tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
197009,-,Ellen,0,1970-09-02T20:00:00,1970-09-06T08:00:00,[],1970-09-05T08:00:00,130.0,26.4,热带风暴(TS),8,20,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197009,-,Ellen,0,1970-09-02T20:00:00,1970-09-06T08:00:00,[],1970-09-05T14:00:00,127.5,25.8,热带风暴(TS),8,20,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197009,-,Ellen,0,1970-09-02T20:00:00,1970-09-06T08:00:00,[],1970-09-05T20:00:00,125.0,25.0,热带风暴(TS),8,20,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197009,-,Ellen,0,1970-09-02T20:00:00,1970-09-06T08:00:00,[],1970-09-06T02:00:00,125.3,24.2,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197009,-,Ellen,0,1970-09-02T20:00:00,1970-09-06T08:00:00,[],1970-09-06T08:00:00,125.8,24.8,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-01T20:00:00,131.0,18.5,热带低压(TD),6,12,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-02T02:00:00,129.5,18.8,热带低压(TD),6,12,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-02T08:00:00,128.2,19.5,热带低压(TD),6,12,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-02T14:00:00,128.2,19.8,热带低压(TD),6,12,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-02T20:00:00,128.6,19.8,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-03T02:00:00,128.5,19.1,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-03T08:00:00,127.8,18.7,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-03T14:00:00,127.1,18.6,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-03T20:00:00,126.5,19.0,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-04T02:00:00,126.5,19.5,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-04T08:00:00,126.6,20.0,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-04T14:00:00,126.9,20.5,热带风暴(TS),8,20,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-04T20:00:00,127.7,20.8,热带风暴(TS),8,20,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-05T02:00:00,128.6,21.2,热带风暴(TS),8,20,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-05T08:00:00,129.5,21.7,强热带风暴(STS),10,25,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-05T14:00:00,130.4,23.2,强热带风暴(STS),10,25,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-05T20:00:00,130.0,24.5,强热带风暴(STS),11,30,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-06T02:00:00,128.4,25.7,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-06T08:00:00,126.2,26.5,强热带风暴(STS),11,30,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-06T14:00:00,124.6,26.2,强热带风暴(STS),11,30,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-06T20:00:00,123.0,25.8,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-07T02:00:00,122.0,25.3,强热带风暴(STS),11,30,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-07T08:00:00,121.0,25.0,强热带风暴(STS),10,25,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-07T14:00:00,120.3,25.1,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-07T20:00:00,119.8,25.2,热带风暴(TS),8,20,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-08T02:00:00,119.0,25.3,热带低压(TD),7,15,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-08T08:00:00,118.3,25.2,,5,10,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-08T14:00:00,117.4,25.0,,5,10,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-08T20:00:00,117.7,24.4,,5,10,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-09T02:00:00,116.8,24.0,,5,10,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-09T08:00:00,116.0,23.7,,5,10,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-09T14:00:00,115.5,23.5,,5,9,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-09T20:00:00,115.0,24.0,,5,9,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-10T02:00:00,114.5,24.7,,5,9,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-10T08:00:00,114.7,25.6,,5,9,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-10T14:00:00,114.8,26.7,,5,9,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-10T20:00:00,114.9,27.5,,5,9,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197010,-,Fran,0,1970-09-01T20:00:00,1970-09-11T02:00:00,"[{'position': '福建省.莆田市.秀屿区.南日', 'land_time': '1970/9/7 20:00:00', 'lng': 119.49127, 'lat': 25.238591}]",1970-09-11T02:00:00,114.9,28.4,,5,9,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-07T08:00:00,140.0,15.0,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-07T14:00:00,139.1,14.8,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-07T20:00:00,138.0,14.5,热带低压(TD),6,12,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-08T02:00:00,136.8,14.5,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-08T08:00:00,135.7,14.6,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-08T14:00:00,134.4,14.6,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-08T20:00:00,133.4,14.8,热带风暴(TS),8,20,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-09T02:00:00,132.2,14.8,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-09T08:00:00,131.1,14.5,台风(TY),13,40,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-09T14:00:00,129.8,14.4,强台风(STY),14,45,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-09T20:00:00,128.6,14.5,强台风(STY),14,45,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-10T02:00:00,127.2,14.6,超强台风(Super TY),16,55,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-10T08:00:00,126.0,14.9,超强台风(Super TY),17,60,,,930,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-10T14:00:00,125.2,15.2,超强台风(Super TY),17,65,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-10T20:00:00,124.3,15.5,超强台风(Super TY),17,65,,,913,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-11T02:00:00,123.0,15.9,超强台风(Super TY),17,65,,,904,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-11T08:00:00,122.0,16.2,强台风(STY),15,50,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197011,-,Georgia,0,1970-09-07T08:00:00,1970-09-15T20:00:00,"[{'position': '广东省.汕尾市.海丰县.鲘门', 'land_time': '1970/9/14 9:00:00', 'lng': 115.123385, 'lat': 22.810466}]",1970-09-11T14:00:00,120.7,16.7,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
