tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-13T02:00:00,139.7,40.0,,0,0,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-13T08:00:00,143.8,40.2,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-13T14:00:00,147.1,40.8,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-13T20:00:00,150.9,41.7,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-14T02:00:00,153.9,42.5,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-14T08:00:00,157.0,43.4,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-14T14:00:00,159.8,44.1,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-14T20:00:00,162.0,44.7,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-15T02:00:00,164.0,45.4,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-15T08:00:00,166.0,46.0,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-15T14:00:00,168.5,47.8,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-15T20:00:00,171.0,49.6,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-16T02:00:00,173.8,51.3,,0,0,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-16T08:00:00,177.0,53.0,,0,0,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196308,-,Bess,0.0,1963-07-26T02:00:00,1963-08-16T14:00:00,[],1963-08-16T14:00:00,179.3,54.6,,0,0,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-08T02:00:00,145.5,9.3,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-08T08:00:00,144.5,9.0,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-08T14:00:00,143.6,8.9,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-08T20:00:00,142.7,8.8,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-09T02:00:00,141.7,8.9,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-09T08:00:00,140.7,9.0,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-09T14:00:00,139.7,9.1,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-09T20:00:00,138.6,9.2,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-10T02:00:00,137.4,9.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-10T08:00:00,136.3,9.1,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-10T14:00:00,135.2,9.1,强热带风暴(STS),10,25,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-10T20:00:00,134.1,9.2,台风(TY),12,35,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-11T02:00:00,133.1,9.5,台风(TY),13,40,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-11T08:00:00,132.3,9.8,台风(TY),13,40,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-11T14:00:00,131.3,10.2,台风(TY),13,40,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-11T20:00:00,130.2,10.7,强台风(STY),14,45,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-12T02:00:00,129.0,11.2,强台风(STY),15,50,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-12T08:00:00,127.6,11.6,超强台风(Super TY),16,55,,,951,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-12T14:00:00,126.7,12.1,超强台风(Super TY),17,65,,,934,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-12T20:00:00,126.0,12.4,超强台风(Super TY),17,65,,,937,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-13T02:00:00,125.2,12.9,超强台风(Super TY),17,65,,,939,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-13T08:00:00,124.5,13.6,超强台风(Super TY),16,55,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-13T14:00:00,124.0,14.2,强台风(STY),15,50,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-13T20:00:00,123.0,15.0,强台风(STY),14,45,,,966,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-14T02:00:00,122.2,15.8,台风(TY),13,40,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-14T08:00:00,121.0,16.2,台风(TY),12,35,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-14T14:00:00,119.8,16.7,台风(TY),12,35,,,991,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-14T20:00:00,118.6,17.2,台风(TY),12,35,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-15T02:00:00,117.4,17.9,台风(TY),13,40,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-15T08:00:00,116.4,18.2,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-15T14:00:00,115.2,18.3,强台风(STY),14,45,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-15T20:00:00,113.6,18.5,强台风(STY),14,45,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-16T02:00:00,112.5,18.8,强台风(STY),14,45,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-16T08:00:00,111.7,19.3,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-16T14:00:00,110.8,20.0,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-16T20:00:00,109.9,20.4,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-17T02:00:00,108.7,20.8,强热带风暴(STS),11,30,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-17T08:00:00,107.5,21.0,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-17T14:00:00,106.5,21.2,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-17T20:00:00,105.2,21.2,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-18T02:00:00,104.5,21.5,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196309,-,Carmen,0.0,1963-08-08T02:00:00,1963-08-18T08:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1963/8/16 10:00:00', 'lng': 110.986211, 'lat': 19.855169}]",1963-08-18T08:00:00,103.0,21.9,,5,9,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196310,-,Della,0.0,1963-08-24T02:00:00,1963-09-02T08:00:00,[],1963-08-24T02:00:00,137.4,22.3,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196310,-,Della,0.0,1963-08-24T02:00:00,1963-09-02T08:00:00,[],1963-08-24T08:00:00,136.0,23.3,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196310,-,Della,0.0,1963-08-24T02:00:00,1963-09-02T08:00:00,[],1963-08-24T14:00:00,135.0,24.1,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196310,-,Della,0.0,1963-08-24T02:00:00,1963-09-02T08:00:00,[],1963-08-24T20:00:00,134.0,24.8,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196310,-,Della,0.0,1963-08-24T02:00:00,1963-09-02T08:00:00,[],1963-08-25T02:00:00,133.0,25.4,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
