tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T14:00:00,107.5,17.7,台风(TY),12,33,,,975,500.0,100.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T15:00:00,107.4,17.7,台风(TY),12,33,,,975,500.0,100.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T16:00:00,107.3,17.7,台风(TY),12,33,,,975,500.0,100.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T17:00:00,107.1,17.9,台风(TY),12,33,,,975,500.0,100.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T18:00:00,106.9,18.0,台风(TY),12,33,,,975,500.0,100.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T19:00:00,106.6,18.0,台风(TY),12,33,,,975,500.0,100.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T20:00:00,106.5,18.1,台风(TY),12,33,,,975,450.0,100.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T21:00:00,106.4,18.1,台风(TY),12,33,,,975,400.0,80.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T22:00:00,106.2,17.9,强热带风暴(STS),11,30,,,980,380.0,80.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-03T23:00:00,105.8,17.9,强热带风暴(STS),11,30,,,980,380.0,80.0,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-04T02:00:00,105.3,18.0,热带风暴(TS),9,23,,,990,300.0,,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-04T05:00:00,104.6,18.1,热带风暴(TS),8,20,,,992,280.0,,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-04T08:00:00,103.9,18.0,热带风暴(TS),8,18,,,995,240.0,,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-04T11:00:00,103.3,18.0,热带风暴(TS),8,18,,,996,240.0,,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-04T14:00:00,102.4,17.9,热带风暴(TS),8,18,,,996,200.0,,,
200715,利奇马,Lekima,0,2007-09-30T08:00:00,2007-10-04T17:00:00,[],2007-10-04T17:00:00,101.8,18.0,热带低压(TD),7,15,西,20.0,998,,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-02T08:00:00,130.9,17.1,热带风暴(TS),8,18,,,996,300.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-02T14:00:00,131.5,16.8,热带风暴(TS),8,20,,,995,300.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-02T20:00:00,131.3,16.9,强热带风暴(STS),10,28,西北,5.0,985,350.0,100.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-03T02:00:00,130.7,16.9,台风(TY),12,33,西北,10.0,975,400.0,150.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-03T08:00:00,130.4,17.1,台风(TY),12,35,,,970,400.0,150.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-03T14:00:00,129.9,17.2,台风(TY),13,38,西北西,10.0,965,400.0,150.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-03T20:00:00,129.3,17.8,台风(TY),13,40,,,960,450.0,150.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-04T02:00:00,128.8,18.4,强台风(STY),14,45,西北,15.0,950,450.0,180.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-04T05:00:00,128.3,18.6,强台风(STY),14,45,西北,15.0,950,450.0,180.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-04T08:00:00,128.0,18.6,强台风(STY),14,45,,,940,450.0,180.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-04T11:00:00,127.6,18.8,强台风(STY),14,45,西北西,15.0,940,500.0,180.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-04T14:00:00,127.4,19.2,强台风(STY),15,50,西北西,15.0,940,500.0,180.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-04T17:00:00,127.0,19.6,强台风(STY),15,50,,,940,500.0,180.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-04T20:00:00,126.6,20.1,强台风(STY),15,50,西北,15.0,940,500.0,180.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-04T23:00:00,126.3,20.2,强台风(STY),15,50,西北,15.0,940,500.0,180.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T02:00:00,125.9,20.3,超强台风(Super TY),16,55,西北,15.0,930,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T05:00:00,125.5,20.4,超强台风(Super TY),16,55,西北,15.0,930,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T08:00:00,125.2,20.4,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T09:00:00,125.2,20.5,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T10:00:00,125.1,20.5,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T11:00:00,125.1,20.6,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T12:00:00,125.0,20.7,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T13:00:00,125.0,20.8,超强台风(Super TY),16,55,西北,15.0,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T14:00:00,125.0,21.0,超强台风(Super TY),16,55,西北,15.0,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T15:00:00,124.9,21.1,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T16:00:00,124.9,21.3,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T17:00:00,124.8,21.4,超强台风(Super TY),16,55,西北,15.0,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T18:00:00,124.8,21.5,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T19:00:00,124.8,21.6,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T20:00:00,124.8,21.6,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T21:00:00,124.8,22.0,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T22:00:00,124.6,22.3,超强台风(Super TY),16,55,西北,15.0,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-05T23:00:00,124.4,22.6,超强台风(Super TY),16,55,西北,15.0,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T00:00:00,124.2,22.7,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T01:00:00,124.1,22.7,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T02:00:00,123.9,22.9,超强台风(Super TY),16,55,西北,15.0,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T03:00:00,123.9,23.1,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T04:00:00,123.8,23.3,超强台风(Super TY),16,55,西北,20.0,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T05:00:00,123.8,23.4,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T06:00:00,123.7,23.4,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T07:00:00,123.6,23.6,超强台风(Super TY),16,55,,,925,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T08:00:00,123.5,23.7,超强台风(Super TY),16,55,,,930,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T09:00:00,123.4,23.9,超强台风(Super TY),16,55,,,930,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T10:00:00,123.2,24.0,超强台风(Super TY),16,55,,,930,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T11:00:00,123.0,24.2,超强台风(Super TY),16,55,西北,20.0,930,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T12:00:00,122.6,24.4,超强台风(Super TY),16,55,西北,20.0,930,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T13:00:00,122.4,24.4,超强台风(Super TY),16,55,,,930,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T14:00:00,122.2,24.5,超强台风(Super TY),16,55,西北,20.0,930,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T15:00:00,122.0,24.6,超强台风(Super TY),16,55,,,930,550.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T16:00:00,121.7,24.6,强台风(STY),15,50,,,935,450.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T17:00:00,121.6,24.4,强台风(STY),15,50,,,935,450.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T18:00:00,121.7,24.2,强台风(STY),15,50,,,935,450.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T19:00:00,121.9,24.0,强台风(STY),15,50,,,935,450.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T20:00:00,121.8,24.3,强台风(STY),15,50,,,935,450.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T21:00:00,121.9,24.3,强台风(STY),15,50,,,935,450.0,200.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T22:00:00,121.9,24.5,强台风(STY),14,45,,,950,430.0,150.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-06T23:00:00,121.8,24.9,强台风(STY),14,45,,,950,430.0,150.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T00:00:00,121.5,25.3,台风(TY),13,40,,,960,430.0,140.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T01:00:00,121.3,25.4,强台风(STY),14,42,,,960,430.0,140.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T02:00:00,121.1,25.5,台风(TY),13,40,,,960,430.0,140.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T03:00:00,120.9,25.5,台风(TY),13,40,,,960,430.0,140.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T04:00:00,120.7,25.6,台风(TY),13,40,,,960,430.0,140.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T05:00:00,120.6,25.6,台风(TY),12,35,,,965,430.0,140.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T06:00:00,120.6,25.6,台风(TY),12,35,,,965,430.0,140.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T07:00:00,120.6,25.7,台风(TY),12,35,,,965,,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T08:00:00,120.6,25.9,台风(TY),12,35,,,965,430.0,140.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T09:00:00,120.6,26.0,台风(TY),12,35,北西,10.0,965,430.0,140.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T10:00:00,120.6,26.2,台风(TY),12,35,北西,15.0,965,430.0,100.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T11:00:00,120.6,26.3,台风(TY),12,35,北西,15.0,965,430.0,100.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T12:00:00,120.6,26.5,台风(TY),12,35,,,965,430.0,100.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T13:00:00,120.6,26.7,台风(TY),12,35,,,970,430.0,100.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T14:00:00,120.6,26.9,台风(TY),12,33,,,975,430.0,100.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T15:00:00,120.5,27.1,台风(TY),12,33,,,975,430.0,100.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T16:00:00,120.4,27.3,台风(TY),12,33,,,975,430.0,100.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T17:00:00,120.3,27.3,强热带风暴(STS),11,30,,,982,420.0,100.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T18:00:00,120.3,27.3,强热带风暴(STS),11,30,,,982,420.0,100.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T19:00:00,120.3,27.3,强热带风暴(STS),11,30,,,982,420.0,100.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T20:00:00,120.2,27.3,强热带风暴(STS),10,28,,,985,420.0,100.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T21:00:00,120.2,27.3,强热带风暴(STS),10,28,,,985,400.0,80.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T22:00:00,120.1,27.3,强热带风暴(STS),10,28,,,985,400.0,80.0,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-07T23:00:00,120.1,27.3,强热带风暴(STS),10,25,,,985,400.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T00:00:00,120.1,27.4,强热带风暴(STS),10,25,,,985,400.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T01:00:00,120.1,27.5,强热带风暴(STS),10,25,,,985,400.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T02:00:00,120.1,27.6,热带风暴(TS),9,23,,,990,400.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T04:00:00,120.4,27.6,热带风暴(TS),8,20,,,992,400.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T05:00:00,120.4,27.7,热带风暴(TS),8,20,,,992,320.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T06:00:00,120.5,27.8,热带风暴(TS),8,20,,,992,320.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T07:00:00,120.5,27.8,热带风暴(TS),8,20,,,992,320.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T08:00:00,120.5,27.9,热带风暴(TS),8,20,,,992,320.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T09:00:00,120.5,27.9,热带风暴(TS),8,20,,,992,320.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T10:00:00,120.6,28.0,热带风暴(TS),8,20,,,992,320.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T11:00:00,120.7,28.1,热带风暴(TS),8,18,,,995,300.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T12:00:00,120.7,28.2,热带风暴(TS),8,18,,,995,300.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T13:00:00,120.8,28.3,热带风暴(TS),8,18,,,995,300.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T14:00:00,120.9,28.4,热带风暴(TS),8,18,,,995,300.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T15:00:00,121.0,28.5,热带风暴(TS),8,18,,,995,300.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T16:00:00,121.3,28.7,热带风暴(TS),8,18,,,995,300.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T17:00:00,121.6,28.9,热带风暴(TS),8,18,,,995,300.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T18:00:00,121.9,28.9,热带风暴(TS),8,18,,,995,300.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T19:00:00,122.1,29.0,热带风暴(TS),8,18,,,995,,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T20:00:00,122.4,29.3,热带风暴(TS),8,18,,,995,300.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T21:00:00,122.7,29.5,热带风暴(TS),8,18,,,995,300.0,,,
200716,罗莎,KROSA,0,2007-10-02T08:00:00,2007-10-08T22:00:00,[],2007-10-08T22:00:00,122.9,29.5,热带风暴(TS),8,18,,,995,300.0,,,
200717,海燕,HAIYAN,0,2007-10-06T14:00:00,2007-10-07T02:00:00,[],2007-10-06T14:00:00,170.0,28.5,热带风暴(TS),8,18,,,998,170.0,,,
200717,海燕,HAIYAN,0,2007-10-06T14:00:00,2007-10-07T02:00:00,[],2007-10-06T20:00:00,170.2,30.1,热带风暴(TS),8,18,,,998,170.0,,,
200717,海燕,HAIYAN,0,2007-10-06T14:00:00,2007-10-07T02:00:00,[],2007-10-07T02:00:00,170.2,31.7,热带风暴(TS),8,18,,,998,170.0,,,
200718,杨柳,Podul,0,2007-10-06T20:00:00,2007-10-07T02:00:00,[],2007-10-06T20:00:00,157.8,34.2,热带风暴(TS),8,18,,,998,170.0,,,
200718,杨柳,Podul,0,2007-10-06T20:00:00,2007-10-07T02:00:00,[],2007-10-07T02:00:00,160.8,35.9,热带风暴(TS),8,18,,45.0,998,170.0,,,
200719,玲玲,Lingling,0,2007-10-12T14:00:00,2007-10-13T20:00:00,[],2007-10-12T14:00:00,172.7,25.4,热带风暴(TS),8,18,,,1000,150.0,,,
200719,玲玲,Lingling,0,2007-10-12T14:00:00,2007-10-13T20:00:00,[],2007-10-12T20:00:00,172.5,25.6,热带风暴(TS),8,18,,,1000,150.0,,,
200719,玲玲,Lingling,0,2007-10-12T14:00:00,2007-10-13T20:00:00,[],2007-10-13T02:00:00,172.1,26.3,热带风暴(TS),8,18,西北,15.0,998,150.0,,,
200719,玲玲,Lingling,0,2007-10-12T14:00:00,2007-10-13T20:00:00,[],2007-10-13T08:00:00,171.3,27.5,热带风暴(TS),8,20,西北,15.0,994,160.0,,,
200719,玲玲,Lingling,0,2007-10-12T14:00:00,2007-10-13T20:00:00,[],2007-10-13T14:00:00,170.5,28.8,热带风暴(TS),8,20,西北北,15.0,994,160.0,,,
200719,玲玲,Lingling,0,2007-10-12T14:00:00,2007-10-13T20:00:00,[],2007-10-13T20:00:00,170.5,29.1,热带风暴(TS),8,18,,,995,120.0,,,
200720,剑鱼,Kajiki,0,2007-10-19T14:00:00,2007-10-22T02:00:00,[],2007-10-19T14:00:00,142.9,19.8,热带风暴(TS),8,18,,,998,200.0,,,
200720,剑鱼,Kajiki,0,2007-10-19T14:00:00,2007-10-22T02:00:00,[],2007-10-19T20:00:00,142.3,20.5,热带风暴(TS),9,23,西北,20.0,992,200.0,,,
200720,剑鱼,Kajiki,0,2007-10-19T14:00:00,2007-10-22T02:00:00,[],2007-10-20T02:00:00,141.0,21.6,强热带风暴(STS),11,30,西北,20.0,980,220.0,50.0,,
200720,剑鱼,Kajiki,0,2007-10-19T14:00:00,2007-10-22T02:00:00,[],2007-10-20T08:00:00,140.7,22.1,台风(TY),12,35,,,970,240.0,100.0,,
200720,剑鱼,Kajiki,0,2007-10-19T14:00:00,2007-10-22T02:00:00,[],2007-10-20T14:00:00,140.6,23.3,强台风(STY),14,45,东北北,15.0,955,240.0,110.0,,
200720,剑鱼,Kajiki,0,2007-10-19T14:00:00,2007-10-22T02:00:00,[],2007-10-20T20:00:00,141.0,24.5,强台风(STY),14,45,东北北,25.0,955,240.0,110.0,,
200720,剑鱼,Kajiki,0,2007-10-19T14:00:00,2007-10-22T02:00:00,[],2007-10-21T02:00:00,142.1,26.0,强台风(STY),14,45,,30.0,950,240.0,110.0,,
200720,剑鱼,Kajiki,0,2007-10-19T14:00:00,2007-10-22T02:00:00,[],2007-10-21T08:00:00,143.8,27.9,台风(TY),13,40,,,960,240.0,100.0,,
200720,剑鱼,Kajiki,0,2007-10-19T14:00:00,2007-10-22T02:00:00,[],2007-10-21T14:00:00,146.3,29.9,台风(TY),13,40,,,960,240.0,100.0,,
200720,剑鱼,Kajiki,0,2007-10-19T14:00:00,2007-10-22T02:00:00,[],2007-10-21T20:00:00,149.3,32.1,强热带风暴(STS),11,32,北东,50.0,975,220.0,80.0,,
200720,剑鱼,Kajiki,0,2007-10-19T14:00:00,2007-10-22T02:00:00,[],2007-10-22T02:00:00,152.9,33.9,热带风暴(TS),9,23,,55.0,988,220.0,70.0,,
200721,法茜,Faxai,0,2007-10-26T08:00:00,2007-10-27T14:00:00,[],2007-10-26T08:00:00,131.8,23.0,热带风暴(TS),8,18,,,998,200.0,,,
200721,法茜,Faxai,0,2007-10-26T08:00:00,2007-10-27T14:00:00,[],2007-10-26T11:00:00,131.6,23.5,热带风暴(TS),8,18,北,25.0,998,200.0,,,
200721,法茜,Faxai,0,2007-10-26T08:00:00,2007-10-27T14:00:00,[],2007-10-26T14:00:00,131.4,24.0,热带风暴(TS),8,18,东北北,25.0,996,200.0,,,
200721,法茜,Faxai,0,2007-10-26T08:00:00,2007-10-27T14:00:00,[],2007-10-26T17:00:00,131.6,24.5,热带风暴(TS),8,20,东北北,30.0,995,220.0,,,
200721,法茜,Faxai,0,2007-10-26T08:00:00,2007-10-27T14:00:00,[],2007-10-26T20:00:00,131.6,25.2,热带风暴(TS),8,20,东北北,30.0,995,220.0,,,
200721,法茜,Faxai,0,2007-10-26T08:00:00,2007-10-27T14:00:00,[],2007-10-26T23:00:00,132.0,25.7,热带风暴(TS),9,23,,,990,220.0,,,
200721,法茜,Faxai,0,2007-10-26T08:00:00,2007-10-27T14:00:00,[],2007-10-27T02:00:00,132.9,26.7,热带风暴(TS),9,23,,60.0,990,220.0,,,
200721,法茜,Faxai,0,2007-10-26T08:00:00,2007-10-27T14:00:00,[],2007-10-27T08:00:00,136.0,28.9,热带风暴(TS),9,23,,,990,260.0,,,
200721,法茜,Faxai,0,2007-10-26T08:00:00,2007-10-27T14:00:00,[],2007-10-27T14:00:00,139.9,33.4,热带风暴(TS),9,23,,65.0,990,260.0,,,
200722,琵琶,Peipah,0,2007-11-03T20:00:00,2007-11-07T19:00:00,[],2007-11-03T20:00:00,127.2,18.2,热带风暴(TS),8,18,,,1000,120.0,,,
200722,琵琶,Peipah,0,2007-11-03T20:00:00,2007-11-07T19:00:00,[],2007-11-03T23:00:00,126.9,18.1,热带风暴(TS),8,18,,,1000,120.0,,,
200722,琵琶,Peipah,0,2007-11-03T20:00:00,2007-11-07T19:00:00,[],2007-11-04T02:00:00,126.2,17.9,热带风暴(TS),8,20,,,998,120.0,,,
