tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
197413,-,Mary,,,,"[{'position': '浙江省.温州市.乐清市.蒲岐镇', 'land_time': '1974-08-19T17:00:00', 'lng': 121.084522, 'lat': 28.169044}]",1974-08-26T08:00:00,138.1,34.5,强热带风暴(STS),10,25,,,980,,,,,,,,,197413,0.0,1974-08-11T08:00:00,1974-08-27T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197413,-,Mary,,,,"[{'position': '浙江省.温州市.乐清市.蒲岐镇', 'land_time': '1974-08-19T17:00:00', 'lng': 121.084522, 'lat': 28.169044}]",1974-08-26T14:00:00,139.5,37.4,热带低压(TD),7,15,,,995,,,,,,,,,197413,0.0,1974-08-11T08:00:00,1974-08-27T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197413,-,Mary,,,,"[{'position': '浙江省.温州市.乐清市.蒲岐镇', 'land_time': '1974-08-19T17:00:00', 'lng': 121.084522, 'lat': 28.169044}]",1974-08-26T20:00:00,142.6,40.8,,5,10,,,1002,,,,,,,,,197413,0.0,1974-08-11T08:00:00,1974-08-27T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197413,-,Mary,,,,"[{'position': '浙江省.温州市.乐清市.蒲岐镇', 'land_time': '1974-08-19T17:00:00', 'lng': 121.084522, 'lat': 28.169044}]",1974-08-27T02:00:00,146.0,43.0,,5,10,,,1006,,,,,,,,,197413,0.0,1974-08-11T08:00:00,1974-08-27T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197413,-,Mary,,,,"[{'position': '浙江省.温州市.乐清市.蒲岐镇', 'land_time': '1974-08-19T17:00:00', 'lng': 121.084522, 'lat': 28.169044}]",1974-08-27T08:00:00,149.1,44.5,,5,10,,,1012,,,,,,,,,197413,0.0,1974-08-11T08:00:00,1974-08-27T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-15T08:00:00,127.5,16.7,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-15T14:00:00,129.1,16.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-15T20:00:00,131.0,15.8,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-16T02:00:00,133.5,15.5,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-16T08:00:00,135.8,15.8,强热带风暴(STS),11,30,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-16T14:00:00,137.5,16.9,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-16T20:00:00,139.7,18.0,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-17T02:00:00,140.9,19.7,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-17T08:00:00,141.5,21.5,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-17T14:00:00,141.4,23.4,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-17T20:00:00,141.1,25.3,强热带风暴(STS),10,25,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-18T02:00:00,140.6,27.2,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-18T08:00:00,140.1,29.2,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-18T14:00:00,139.5,31.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197414,-,Nadine,0.0,1974-08-15T08:00:00,1974-08-18T20:00:00,[],1974-08-18T20:00:00,139.0,32.3,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-25T08:00:00,151.4,16.9,,5,10,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-25T14:00:00,150.0,16.8,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-25T20:00:00,148.9,16.6,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-26T02:00:00,147.7,16.3,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-26T08:00:00,146.7,15.8,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-26T14:00:00,146.6,15.2,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-26T20:00:00,146.3,15.5,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-27T02:00:00,146.2,15.8,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-27T08:00:00,145.9,16.2,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-27T14:00:00,145.5,16.7,强热带风暴(STS),11,30,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-27T20:00:00,145.0,17.7,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-28T02:00:00,144.2,18.7,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-28T08:00:00,143.4,19.7,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-28T14:00:00,142.6,20.7,强台风(STY),15,50,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-28T20:00:00,141.8,21.7,强台风(STY),15,50,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-29T02:00:00,141.0,22.5,强台风(STY),15,50,,,948,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-29T08:00:00,140.4,23.7,强台风(STY),15,50,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-29T14:00:00,140.2,25.1,强台风(STY),15,50,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-29T20:00:00,140.5,26.1,强台风(STY),15,50,,,952,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-30T02:00:00,140.6,27.2,强台风(STY),14,45,,,954,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-30T08:00:00,140.2,28.4,台风(TY),13,40,,,954,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-30T14:00:00,139.3,29.3,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-30T20:00:00,138.6,30.0,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-31T02:00:00,137.6,30.4,台风(TY),12,35,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-31T08:00:00,136.8,30.8,台风(TY),12,35,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-31T14:00:00,135.9,30.9,台风(TY),12,35,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-08-31T20:00:00,135.0,31.1,台风(TY),12,35,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-01T02:00:00,134.2,31.2,台风(TY),12,35,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-01T08:00:00,133.6,31.8,台风(TY),12,35,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-01T14:00:00,133.2,32.5,台风(TY),12,35,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-01T20:00:00,132.6,34.0,强热带风暴(STS),11,30,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-02T02:00:00,132.0,35.4,强热带风暴(STS),10,25,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-02T08:00:00,131.5,36.8,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-02T14:00:00,131.1,38.2,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-02T20:00:00,131.8,40.3,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-03T02:00:00,133.3,41.8,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-03T08:00:00,134.8,42.8,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-03T14:00:00,135.6,43.5,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-03T20:00:00,136.3,44.1,热带风暴(TS),8,20,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-04T02:00:00,137.2,44.8,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-04T08:00:00,138.0,45.1,热带低压(TD),7,15,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-04T14:00:00,139.0,45.1,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-04T20:00:00,139.8,44.8,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-05T02:00:00,140.4,43.9,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197415,-,Polly,0.0,1974-08-25T08:00:00,1974-09-05T08:00:00,[],1974-09-05T08:00:00,141.0,42.9,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197416,-,-,0.0,1974-08-27T08:00:00,1974-09-01T14:00:00,"[{'position': '山东省.威海市.荣成市.宁津街道', 'land_time': '1974/8/29 14:00:00', 'lng': 122.524261, 'lat': 36.961182}]",1974-08-27T08:00:00,131.4,24.3,热带低压(TD),7,15,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197416,-,-,0.0,1974-08-27T08:00:00,1974-09-01T14:00:00,"[{'position': '山东省.威海市.荣成市.宁津街道', 'land_time': '1974/8/29 14:00:00', 'lng': 122.524261, 'lat': 36.961182}]",1974-08-27T14:00:00,131.0,25.2,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197416,-,-,0.0,1974-08-27T08:00:00,1974-09-01T14:00:00,"[{'position': '山东省.威海市.荣成市.宁津街道', 'land_time': '1974/8/29 14:00:00', 'lng': 122.524261, 'lat': 36.961182}]",1974-08-27T20:00:00,130.3,25.9,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197416,-,-,0.0,1974-08-27T08:00:00,1974-09-01T14:00:00,"[{'position': '山东省.威海市.荣成市.宁津街道', 'land_time': '1974/8/29 14:00:00', 'lng': 122.524261, 'lat': 36.961182}]",1974-08-28T02:00:00,129.7,26.4,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197416,-,-,0.0,1974-08-27T08:00:00,1974-09-01T14:00:00,"[{'position': '山东省.威海市.荣成市.宁津街道', 'land_time': '1974/8/29 14:00:00', 'lng': 122.524261, 'lat': 36.961182}]",1974-08-28T08:00:00,129.1,26.9,热带低压(TD),6,12,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197416,-,-,0.0,1974-08-27T08:00:00,1974-09-01T14:00:00,"[{'position': '山东省.威海市.荣成市.宁津街道', 'land_time': '1974/8/29 14:00:00', 'lng': 122.524261, 'lat': 36.961182}]",1974-08-28T14:00:00,128.1,27.4,热带低压(TD),6,12,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197416,-,-,0.0,1974-08-27T08:00:00,1974-09-01T14:00:00,"[{'position': '山东省.威海市.荣成市.宁津街道', 'land_time': '1974/8/29 14:00:00', 'lng': 122.524261, 'lat': 36.961182}]",1974-08-28T20:00:00,127.1,28.4,热带低压(TD),6,12,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
