tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-07T14:00:00,141.4,15.4,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-07T20:00:00,141.3,15.6,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-08T02:00:00,141.0,15.7,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-08T08:00:00,140.8,15.8,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-08T14:00:00,140.6,16.0,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-08T20:00:00,140.2,16.2,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-09T02:00:00,139.7,16.4,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-09T08:00:00,139.1,16.6,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-09T14:00:00,138.6,16.7,强台风(STY),15,50,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-09T20:00:00,138.2,16.8,超强台风(Super TY),16,55,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-10T02:00:00,137.7,17.0,超强台风(Super TY),16,55,,,930,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-10T08:00:00,137.3,17.0,超强台风(Super TY),17,60,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-10T14:00:00,137.2,17.2,超强台风(Super TY),17,65,,,915,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-10T20:00:00,137.0,17.4,超强台风(Super TY),17,60,,,915,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-11T02:00:00,136.8,17.5,超强台风(Super TY),17,60,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-11T08:00:00,136.8,17.6,超强台风(Super TY),16,55,,,930,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-11T14:00:00,137.2,18.0,强台风(STY),15,50,,,930,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-11T20:00:00,137.4,18.3,强台风(STY),15,50,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-12T02:00:00,137.7,18.7,强台风(STY),14,45,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-12T08:00:00,138.0,18.8,台风(TY),13,40,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-12T14:00:00,138.4,19.2,台风(TY),13,40,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-12T20:00:00,138.8,19.8,台风(TY),13,40,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-13T02:00:00,139.1,20.3,台风(TY),12,35,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-13T08:00:00,139.2,20.9,台风(TY),12,35,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-13T14:00:00,139.4,21.4,台风(TY),12,35,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-13T20:00:00,139.8,22.2,台风(TY),12,35,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-14T02:00:00,139.8,22.6,台风(TY),12,35,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-14T08:00:00,139.9,23.3,台风(TY),12,35,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-14T14:00:00,140.1,24.1,强热带风暴(STS),11,30,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-14T20:00:00,140.2,24.9,强热带风暴(STS),11,30,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-15T02:00:00,140.2,25.5,强热带风暴(STS),11,30,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-15T08:00:00,140.2,26.5,强热带风暴(STS),11,30,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-15T14:00:00,139.9,27.5,强热带风暴(STS),11,30,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-15T20:00:00,139.9,28.5,强热带风暴(STS),11,30,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-16T02:00:00,140.1,29.4,强热带风暴(STS),11,30,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-16T08:00:00,140.2,30.4,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-16T14:00:00,140.8,31.1,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-16T20:00:00,141.3,31.9,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-17T02:00:00,142.1,32.9,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-17T08:00:00,143.0,33.5,热带风暴(TS),8,20,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-17T14:00:00,144.5,33.7,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-17T20:00:00,146.2,34.1,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-18T02:00:00,148.0,35.0,热带风暴(TS),8,20,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-18T08:00:00,150.0,36.0,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-18T14:00:00,152.0,36.8,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-18T20:00:00,154.3,37.7,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-19T02:00:00,157.2,39.7,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-19T08:00:00,159.0,42.0,热带风暴(TS),8,20,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-19T14:00:00,161.0,44.0,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198713,-,Freda,0.0,1987-09-05T08:00:00,1987-09-19T20:00:00,[],1987-09-19T20:00:00,163.0,47.0,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-05T08:00:00,170.0,11.5,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-05T14:00:00,169.5,12.0,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-05T20:00:00,168.7,12.4,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-06T02:00:00,168.0,12.7,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-06T08:00:00,166.5,12.4,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-06T14:00:00,165.0,12.6,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-06T20:00:00,164.4,12.8,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-07T02:00:00,163.8,13.2,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-07T08:00:00,162.8,13.6,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-07T14:00:00,162.0,14.0,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-07T20:00:00,161.4,14.6,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-08T02:00:00,160.6,15.2,强台风(STY),15,50,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-08T08:00:00,159.9,15.8,强台风(STY),15,50,,,930,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-08T14:00:00,159.1,16.4,超强台风(Super TY),16,55,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-08T20:00:00,158.3,17.0,超强台风(Super TY),16,55,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-09T02:00:00,157.4,17.3,超强台风(Super TY),16,55,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-09T08:00:00,156.8,17.7,超强台风(Super TY),16,55,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-09T14:00:00,156.2,18.0,超强台风(Super TY),17,60,,,905,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-09T20:00:00,155.8,18.3,超强台风(Super TY),17,60,,,905,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-10T02:00:00,155.6,18.7,超强台风(Super TY),17,65,,,900,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-10T08:00:00,155.3,19.3,超强台风(Super TY),17,65,,,900,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-10T14:00:00,155.2,20.0,超强台风(Super TY),17,60,,,905,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-10T20:00:00,155.5,20.6,超强台风(Super TY),17,60,,,905,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-11T02:00:00,155.7,21.3,超强台风(Super TY),17,60,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-11T08:00:00,155.7,22.0,超强台风(Super TY),16,55,,,915,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198714,-,Holly,0.0,1987-09-05T08:00:00,1987-09-18T14:00:00,[],1987-09-11T14:00:00,155.8,23.0,强台风(STY),15,50,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
