tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-07T02:00:00,137.1,27.2,台风(TY),12,35,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-07T08:00:00,137.5,28.2,台风(TY),13,40,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-07T14:00:00,138.2,29.0,台风(TY),13,40,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-07T20:00:00,139.3,29.4,台风(TY),13,40,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-08T02:00:00,139.4,30.3,强台风(STY),14,45,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-08T08:00:00,139.3,30.9,强台风(STY),14,45,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-08T14:00:00,139.4,31.2,台风(TY),12,35,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-08T20:00:00,139.7,31.3,强热带风暴(STS),11,30,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-09T02:00:00,140.2,31.4,强热带风暴(STS),10,25,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-09T08:00:00,140.6,31.6,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-09T14:00:00,140.9,32.1,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-09T20:00:00,141.2,32.0,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-10T02:00:00,141.5,31.7,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-10T08:00:00,142.2,31.4,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-10T14:00:00,143.2,31.8,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-10T20:00:00,144.2,32.1,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-11T02:00:00,145.1,32.3,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-11T08:00:00,146.1,32.6,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-11T14:00:00,148.5,32.9,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-11T20:00:00,150.6,33.1,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-12T02:00:00,152.9,33.4,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-12T08:00:00,155.2,34.4,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-12T14:00:00,157.1,36.0,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-12T20:00:00,157.4,38.5,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-13T02:00:00,157.0,40.3,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-13T08:00:00,156.5,41.5,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-13T14:00:00,156.0,42.5,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-13T20:00:00,155.4,43.5,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-14T02:00:00,154.9,44.0,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-14T08:00:00,154.5,44.5,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-14T14:00:00,154.6,45.0,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-14T20:00:00,155.3,45.5,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-15T02:00:00,155.9,46.0,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-15T08:00:00,156.0,47.0,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-15T14:00:00,156.0,47.5,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-15T20:00:00,156.0,48.0,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-16T02:00:00,156.0,48.3,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-16T08:00:00,156.0,48.6,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-16T14:00:00,156.0,49.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-16T20:00:00,156.0,49.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-17T02:00:00,156.0,49.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-17T08:00:00,156.0,49.0,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-17T14:00:00,156.0,49.4,,0,0,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-17T20:00:00,156.1,50.0,,0,0,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-18T02:00:00,156.2,50.5,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-18T08:00:00,158.0,52.0,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-18T14:00:00,159.0,52.5,,0,0,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-18T20:00:00,160.9,53.1,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-19T02:00:00,162.0,53.8,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195515,-,-,0,1955-08-03T02:00:00,1955-08-19T08:00:00,[],1955-08-19T08:00:00,163.9,54.7,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-06T02:00:00,117.0,15.9,热带低压(TD),6,12,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-06T08:00:00,115.7,16.1,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-06T14:00:00,115.4,16.8,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-06T20:00:00,116.4,17.2,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-07T02:00:00,117.4,17.4,热带低压(TD),7,15,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-07T08:00:00,118.2,17.8,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-07T14:00:00,118.4,18.5,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-07T20:00:00,118.8,19.3,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-08T02:00:00,119.3,19.8,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-08T08:00:00,120.0,20.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-08T14:00:00,121.0,20.5,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-08T20:00:00,122.6,21.3,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-09T02:00:00,124.2,22.1,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-09T08:00:00,126.0,23.2,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-09T14:00:00,127.2,24.1,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-09T20:00:00,128.6,25.5,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-10T02:00:00,129.5,26.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-10T08:00:00,130.1,26.4,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-10T14:00:00,130.9,26.9,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-10T20:00:00,131.3,27.3,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-11T02:00:00,131.8,27.9,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-11T08:00:00,131.9,28.4,强热带风暴(STS),10,25,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-11T14:00:00,131.6,29.0,强热带风暴(STS),10,25,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-11T20:00:00,131.2,29.2,强热带风暴(STS),10,25,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-12T02:00:00,130.6,29.4,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-12T08:00:00,130.4,28.6,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-12T14:00:00,130.8,29.8,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-12T20:00:00,131.5,30.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-13T02:00:00,132.2,30.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-13T08:00:00,133.0,30.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-13T14:00:00,134.0,30.1,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-13T20:00:00,135.3,30.0,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-14T02:00:00,136.7,30.0,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195516,-,-,0,1955-08-06T02:00:00,1955-08-17T02:00:00,[],1955-08-14T08:00:00,138.2,30.0,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
