tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
201415,海鸥,Kalmaegi,0,2014-09-12T14:00:00,2014-09-17T14:00:00,"[{'position': '海南省文昌市翁田镇沿海', 'land_time': '2014-09-16T09:40:00', 'lng': 110.9, 'lat': 19.8}, {'position': '菲律宾吕宋岛东北部', 'land_time': '2014-09-14T19:00:00', 'lng': 121.8, 'lat': 17.8}, {'position': '广东徐闻南部沿海', 'land_time': '2014-09-16T12:45:00', 'lng': 110.1, 'lat': 20.3}, {'position': '越南北部广宁省沿海', 'land_time': '2014-09-16T23:00:00', 'lng': 107.6, 'lat': 21.3}]",2014-09-17T11:00:00,104.1,22.2,热带风暴(TS),8,18,西,25.0,998,0.0,0.0,0.0,"{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201415,海鸥,Kalmaegi,0,2014-09-12T14:00:00,2014-09-17T14:00:00,"[{'position': '海南省文昌市翁田镇沿海', 'land_time': '2014-09-16T09:40:00', 'lng': 110.9, 'lat': 19.8}, {'position': '菲律宾吕宋岛东北部', 'land_time': '2014-09-14T19:00:00', 'lng': 121.8, 'lat': 17.8}, {'position': '广东徐闻南部沿海', 'land_time': '2014-09-16T12:45:00', 'lng': 110.1, 'lat': 20.3}, {'position': '越南北部广宁省沿海', 'land_time': '2014-09-16T23:00:00', 'lng': 107.6, 'lat': 21.3}]",2014-09-17T14:00:00,103.0,22.5,热带低压(TD),7,16,西西北,30.0,998,0.0,0.0,0.0,"{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-18T02:00:00,129.6,13.2,热带风暴(TS),8,18,西北,30.0,998,300.0,0.0,0.0,"{'ne': 200, 'se': 250, 'sw': 300, 'nw': 250}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-18T05:00:00,128.9,13.2,热带风暴(TS),8,18,西北,27.0,998,300.0,0.0,0.0,"{'ne': 200, 'se': 250, 'sw': 300, 'nw': 250}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-18T08:00:00,128.3,13.4,热带风暴(TS),8,18,西北,30.0,998,300.0,0.0,0.0,"{'ne': 200, 'se': 250, 'sw': 300, 'nw': 250}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-18T11:00:00,127.9,13.8,热带风暴(TS),8,18,西北,30.0,998,300.0,0.0,0.0,"{'ne': 200, 'se': 250, 'sw': 300, 'nw': 250}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-18T14:00:00,127.1,14.5,热带风暴(TS),8,18,西北,28.0,998,300.0,0.0,0.0,"{'ne': 200, 'se': 250, 'sw': 300, 'nw': 250}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-18T17:00:00,126.2,15.1,热带风暴(TS),8,18,西北,26.0,998,300.0,0.0,0.0,"{'ne': 200, 'se': 250, 'sw': 300, 'nw': 250}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-18T20:00:00,125.9,15.4,热带风暴(TS),8,18,西北,27.0,998,300.0,0.0,0.0,"{'ne': 200, 'se': 250, 'sw': 300, 'nw': 250}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-18T23:00:00,125.5,15.7,热带风暴(TS),8,20,西北,27.0,995,300.0,0.0,0.0,"{'ne': 200, 'se': 250, 'sw': 300, 'nw': 280}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-19T02:00:00,124.5,16.5,热带风暴(TS),8,20,西北,27.0,995,300.0,0.0,0.0,"{'ne': 200, 'se': 250, 'sw': 300, 'nw': 280}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-19T05:00:00,123.7,17.0,热带风暴(TS),8,20,西北,25.0,995,300.0,0.0,0.0,"{'ne': 200, 'se': 250, 'sw': 300, 'nw': 280}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-19T08:00:00,122.8,17.5,热带风暴(TS),8,20,西西北,20.0,995,300.0,0.0,0.0,"{'ne': 200, 'se': 250, 'sw': 300, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-19T11:00:00,122.4,17.7,热带风暴(TS),9,23,西西北,20.0,990,300.0,0.0,0.0,"{'ne': 200, 'se': 250, 'sw': 300, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-19T14:00:00,121.6,18.6,强热带风暴(STS),10,25,西西北,15.0,985,250.0,0.0,0.0,"{'ne': 150, 'se': 250, 'sw': 200, 'nw': 150}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-19T17:00:00,120.9,18.7,强热带风暴(STS),10,25,西西北,10.0,985,250.0,0.0,0.0,"{'ne': 150, 'se': 250, 'sw': 200, 'nw': 150}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-19T20:00:00,120.5,18.8,强热带风暴(STS),10,25,北西北,10.0,985,250.0,0.0,0.0,"{'ne': 150, 'se': 250, 'sw': 250, 'nw': 180}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-19T21:00:00,120.4,18.8,强热带风暴(STS),10,25,北西北,10.0,985,250.0,0.0,0.0,"{'ne': 150, 'se': 250, 'sw': 250, 'nw': 180}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-19T22:00:00,120.2,18.8,强热带风暴(STS),10,25,北西北,10.0,985,250.0,0.0,0.0,"{'ne': 150, 'se': 250, 'sw': 250, 'nw': 180}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-19T23:00:00,120.0,18.9,强热带风暴(STS),10,25,北,15.0,985,300.0,0.0,0.0,"{'ne': 150, 'se': 200, 'sw': 300, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-20T00:00:00,120.0,18.9,强热带风暴(STS),10,25,北,15.0,985,300.0,0.0,0.0,"{'ne': 150, 'se': 200, 'sw': 300, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-20T01:00:00,119.9,19.0,强热带风暴(STS),10,25,北,15.0,985,300.0,0.0,0.0,"{'ne': 150, 'se': 200, 'sw': 300, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-20T02:00:00,119.8,19.1,强热带风暴(STS),10,25,北,13.0,985,300.0,0.0,0.0,"{'ne': 150, 'se': 200, 'sw': 300, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-20T03:00:00,119.8,19.1,强热带风暴(STS),10,25,北,13.0,985,300.0,0.0,0.0,"{'ne': 150, 'se': 200, 'sw': 300, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-20T04:00:00,119.8,19.1,强热带风暴(STS),10,25,北,13.0,985,300.0,0.0,0.0,"{'ne': 150, 'se': 200, 'sw': 300, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-20T05:00:00,119.8,19.1,强热带风暴(STS),10,25,北,15.0,985,300.0,0.0,0.0,"{'ne': 150, 'se': 200, 'sw': 300, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-20T07:00:00,119.8,19.1,强热带风暴(STS),10,25,西北,15.0,985,300.0,0.0,0.0,"{'ne': 150, 'se': 200, 'sw': 300, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-20T08:00:00,119.9,19.1,强热带风暴(STS),10,25,北,15.0,985,300.0,0.0,0.0,"{'ne': 150, 'se': 200, 'sw': 300, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-20T09:00:00,120.0,19.2,强热带风暴(STS),10,25,北,15.0,985,300.0,0.0,0.0,"{'ne': 150, 'se': 200, 'sw': 300, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201416,凤凰,Fung-wong,0,2014-09-18T02:00:00,2014-09-24T10:00:00,"[{'position': '上海市奉贤区海湾镇沿海', 'land_time': '2014-09-23T10:45:00', 'lng': 121.7, 'lat': 30.7}, {'position': '浙江象山县鹤浦镇沿海', 'land_time': '2014-09-22T19:35:00', 'lng': 121.9, 'lat': 28.7}, {'position': '台湾省宜兰县与新北市交界附近沿海', 'land_time': '2014-09-21T22:20:00', 'lng': 121.93, 'lat': 24.97}, {'position': '台湾恒春半岛南部沿海', 'land_time': '2014-09-21T10:00:00', 'lng': 120.8, 'lat': 22.0}]",2014-09-20T10:00:00,120.0,19.3,强热带风暴(STS),10,25,北,15.0,985,300.0,0.0,0.0,"{'ne': 150, 'se': 200, 'sw': 300, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
