tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
198916,-,Owen,0.0,1989-08-10T08:00:00,1989-08-19T08:00:00,[],1989-08-17T14:00:00,145.6,36.3,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198916,-,Owen,0.0,1989-08-10T08:00:00,1989-08-19T08:00:00,[],1989-08-17T20:00:00,146.0,37.4,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198916,-,Owen,0.0,1989-08-10T08:00:00,1989-08-19T08:00:00,[],1989-08-18T02:00:00,146.6,38.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198916,-,Owen,0.0,1989-08-10T08:00:00,1989-08-19T08:00:00,[],1989-08-18T08:00:00,147.7,40.1,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198916,-,Owen,0.0,1989-08-10T08:00:00,1989-08-19T08:00:00,[],1989-08-18T14:00:00,148.6,41.6,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198916,-,Owen,0.0,1989-08-10T08:00:00,1989-08-19T08:00:00,[],1989-08-18T20:00:00,149.8,43.1,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198916,-,Owen,0.0,1989-08-10T08:00:00,1989-08-19T08:00:00,[],1989-08-19T02:00:00,151.3,44.3,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198916,-,Owen,0.0,1989-08-10T08:00:00,1989-08-19T08:00:00,[],1989-08-19T08:00:00,153.0,45.6,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198917,-,Peggy,0.0,1989-08-16T08:00:00,1989-08-18T20:00:00,[],1989-08-16T08:00:00,148.5,19.0,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198917,-,Peggy,0.0,1989-08-16T08:00:00,1989-08-18T20:00:00,[],1989-08-16T14:00:00,148.8,20.5,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198917,-,Peggy,0.0,1989-08-16T08:00:00,1989-08-18T20:00:00,[],1989-08-16T20:00:00,148.9,21.5,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198917,-,Peggy,0.0,1989-08-16T08:00:00,1989-08-18T20:00:00,[],1989-08-17T02:00:00,148.8,22.3,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198917,-,Peggy,0.0,1989-08-16T08:00:00,1989-08-18T20:00:00,[],1989-08-17T08:00:00,148.4,22.9,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198917,-,Peggy,0.0,1989-08-16T08:00:00,1989-08-18T20:00:00,[],1989-08-17T14:00:00,147.9,23.3,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198917,-,Peggy,0.0,1989-08-16T08:00:00,1989-08-18T20:00:00,[],1989-08-17T20:00:00,147.9,23.3,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198917,-,Peggy,0.0,1989-08-16T08:00:00,1989-08-18T20:00:00,[],1989-08-18T02:00:00,147.1,23.5,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198917,-,Peggy,0.0,1989-08-16T08:00:00,1989-08-18T20:00:00,[],1989-08-18T08:00:00,146.3,23.6,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198917,-,Peggy,0.0,1989-08-16T08:00:00,1989-08-18T20:00:00,[],1989-08-18T14:00:00,145.7,23.5,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198917,-,Peggy,0.0,1989-08-16T08:00:00,1989-08-18T20:00:00,[],1989-08-18T20:00:00,145.7,23.5,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-16T08:00:00,128.5,28.0,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-16T14:00:00,127.7,28.2,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-16T20:00:00,127.0,28.4,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-17T02:00:00,126.2,28.8,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-17T08:00:00,125.0,29.1,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-17T14:00:00,124.1,28.7,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-17T20:00:00,123.5,28.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-18T02:00:00,123.3,27.7,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-18T08:00:00,123.2,27.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-18T14:00:00,123.2,27.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-18T20:00:00,123.0,27.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-19T02:00:00,122.6,27.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-19T08:00:00,122.0,27.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-19T14:00:00,121.1,27.1,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-19T20:00:00,120.7,26.8,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-20T02:00:00,120.5,26.8,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-20T08:00:00,120.0,26.8,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198918,-,-,0.0,1989-08-16T08:00:00,1989-08-20T14:00:00,"[{'position': '福建省.宁德市.霞浦县.长春', 'land_time': '1989/8/20 6:00:00', 'lng': 120.15587, 'lat': 26.8}]",1989-08-20T14:00:00,119.5,26.8,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-23T08:00:00,122.0,27.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-23T14:00:00,122.6,27.7,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-23T20:00:00,123.2,27.5,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-24T02:00:00,123.5,27.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-24T08:00:00,123.5,27.0,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-24T14:00:00,123.8,26.7,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-24T20:00:00,124.1,26.3,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-25T02:00:00,124.3,26.0,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-25T08:00:00,125.0,25.5,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-25T14:00:00,125.7,25.0,热带风暴(TS),8,20,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-25T20:00:00,126.6,24.6,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-26T02:00:00,128.5,24.9,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-26T08:00:00,130.1,26.5,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-26T14:00:00,131.2,29.2,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-26T20:00:00,131.9,30.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-27T02:00:00,132.7,31.8,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-27T08:00:00,134.1,33.4,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-27T14:00:00,135.6,34.8,强热带风暴(STS),10,25,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-27T20:00:00,137.8,37.5,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-28T02:00:00,139.6,39.8,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-28T08:00:00,140.6,42.0,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-28T14:00:00,142.5,43.7,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198919,-,Roger,0.0,1989-08-23T08:00:00,1989-08-28T20:00:00,[],1989-08-28T20:00:00,145.0,46.0,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198920,,Vera,,,,[],1989-09-11T14:00:00,148.0,18.0,,5,10,,,1004,,,,,,,,,198920,0.0,1989-09-11T14:00:00,1989-09-18T14:00:00,,0.0,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198920,,Vera,,,,[],1989-09-11T20:00:00,147.3,17.4,,5,10,,,1004,,,,,,,,,198920,0.0,1989-09-11T14:00:00,1989-09-18T14:00:00,,0.0,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198920,,Vera,,,,[],1989-09-12T02:00:00,146.5,17.1,,5,10,,,1004,,,,,,,,,198920,0.0,1989-09-11T14:00:00,1989-09-18T14:00:00,,0.0,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198920,,Vera,,,,[],1989-09-12T08:00:00,145.5,17.2,热带低压(TD),6,12,,,1004,,,,,,,,,198920,0.0,1989-09-11T14:00:00,1989-09-18T14:00:00,,0.0,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198920,,Vera,,,,[],1989-09-12T14:00:00,144.5,17.5,热带低压(TD),7,15,,,1002,,,,,,,,,198920,0.0,1989-09-11T14:00:00,1989-09-18T14:00:00,,0.0,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198920,,Vera,,,,[],1989-09-12T20:00:00,143.4,18.0,热带低压(TD),7,15,,,1002,,,,,,,,,198920,0.0,1989-09-11T14:00:00,1989-09-18T14:00:00,,0.0,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198920,,Vera,,,,[],1989-09-13T02:00:00,141.6,19.2,热带风暴(TS),8,20,,,990,,,,,,,,,198920,0.0,1989-09-11T14:00:00,1989-09-18T14:00:00,,0.0,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198920,,Vera,,,,[],1989-09-13T08:00:00,139.5,20.2,热带风暴(TS),8,20,,,990,,,,,,,,,198920,0.0,1989-09-11T14:00:00,1989-09-18T14:00:00,,0.0,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198920,,Vera,,,,[],1989-09-13T14:00:00,137.6,20.6,强热带风暴(STS),10,25,,,985,,,,,,,,,198920,0.0,1989-09-11T14:00:00,1989-09-18T14:00:00,,0.0,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
