tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-05T14:00:00,142.2,28.1,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-05T20:00:00,141.5,27.5,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-06T02:00:00,140.8,27.8,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-06T08:00:00,141.2,28.5,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-06T14:00:00,142.2,28.4,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-06T20:00:00,143.2,28.3,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-07T02:00:00,144.2,28.4,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-07T08:00:00,145.1,28.5,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-07T14:00:00,146.3,28.8,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-07T20:00:00,147.6,29.3,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-08T02:00:00,148.9,30.0,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-08T08:00:00,150.1,30.9,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-08T14:00:00,151.3,31.8,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-08T20:00:00,152.5,33.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-09T02:00:00,154.0,34.5,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-09T08:00:00,156.0,36.0,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-09T14:00:00,157.5,37.3,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-09T20:00:00,159.5,38.5,,0,0,,,1010,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-10T02:00:00,161.6,39.3,,0,0,,,1010,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-10T08:00:00,163.5,39.8,,0,0,,,1010,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-10T14:00:00,165.8,40.4,,0,0,,,1010,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195817,-,-,0,1958-08-05T14:00:00,1958-08-10T20:00:00,[],1958-08-10T20:00:00,167.5,41.0,,0,0,,,1012,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-19T20:00:00,138.9,12.2,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-20T02:00:00,139.0,13.3,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-20T08:00:00,138.9,14.4,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-20T14:00:00,138.5,15.4,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-20T20:00:00,138.0,16.4,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-21T02:00:00,137.2,17.4,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-21T08:00:00,136.5,18.4,强热带风暴(STS),10,25,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-21T14:00:00,135.6,19.3,强热带风暴(STS),10,25,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-21T20:00:00,134.8,20.0,强热带风暴(STS),10,25,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-22T02:00:00,134.1,21.0,强热带风暴(STS),11,30,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-22T08:00:00,133.5,22.2,台风(TY),12,35,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-22T14:00:00,133.2,23.5,台风(TY),12,35,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-22T20:00:00,133.1,24.3,台风(TY),13,40,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-23T02:00:00,133.1,25.0,强台风(STY),14,45,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-23T08:00:00,133.3,25.8,强台风(STY),14,45,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-23T14:00:00,133.2,26.6,强台风(STY),15,50,,,969,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-23T20:00:00,133.0,27.4,强台风(STY),15,50,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-24T02:00:00,133.0,28.1,强台风(STY),15,50,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-24T08:00:00,133.2,29.0,强台风(STY),15,50,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-24T14:00:00,133.4,29.9,强台风(STY),15,50,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-24T20:00:00,133.6,30.8,强台风(STY),14,45,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-25T02:00:00,133.8,31.6,强台风(STY),14,45,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-25T08:00:00,134.3,32.6,强台风(STY),14,45,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-25T14:00:00,135.2,33.4,台风(TY),12,35,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-25T20:00:00,135.7,34.4,强热带风暴(STS),11,30,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-26T02:00:00,136.6,36.2,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-26T08:00:00,138.8,37.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-26T14:00:00,140.3,38.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-26T20:00:00,142.1,38.8,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-27T02:00:00,145.3,38.5,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-27T08:00:00,148.0,38.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-27T14:00:00,149.5,37.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-27T20:00:00,152.0,36.9,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195818,-,-,0,1958-08-19T20:00:00,1958-08-28T02:00:00,[],1958-08-28T02:00:00,156.0,37.0,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-23T02:00:00,114.0,14.5,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-23T08:00:00,114.6,14.6,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-23T14:00:00,115.0,15.0,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-23T20:00:00,115.3,15.4,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-24T02:00:00,115.6,15.8,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-24T08:00:00,115.8,16.2,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-24T14:00:00,116.0,16.7,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-24T20:00:00,116.3,17.4,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-25T02:00:00,116.4,18.0,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-25T08:00:00,116.4,18.5,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-25T14:00:00,116.3,18.9,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-25T20:00:00,116.0,19.2,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-26T02:00:00,115.8,19.4,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-26T08:00:00,115.4,19.6,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-26T14:00:00,115.0,19.6,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-26T20:00:00,114.5,19.6,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-27T02:00:00,113.9,19.5,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-27T08:00:00,113.0,19.4,热带低压(TD),7,15,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-27T14:00:00,111.9,19.3,热带低压(TD),7,15,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-27T20:00:00,110.8,19.1,热带低压(TD),7,15,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195819,-,-,0,1958-08-23T02:00:00,1958-08-29T02:00:00,"[{'position': '海南省.万宁市.龙滚镇', 'land_time': '1958/8/27 20:00:00', 'lng': 110.568547, 'lat': 19.053709}]",1958-08-28T02:00:00,109.8,18.9,,5,10,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
