tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-08-28T14:00:00,140.0,13.0,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-08-28T20:00:00,138.8,13.7,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-08-29T02:00:00,137.5,14.4,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-08-29T08:00:00,136.0,15.0,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-08-29T14:00:00,134.7,15.5,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-08-29T20:00:00,133.7,16.0,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-08-30T02:00:00,132.9,16.4,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-08-30T08:00:00,132.0,16.6,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-08-30T14:00:00,131.0,17.0,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-08-30T20:00:00,129.3,17.5,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-08-31T02:00:00,127.7,17.6,强热带风暴(STS),10,25,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-08-31T08:00:00,125.9,17.5,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-08-31T14:00:00,125.1,17.4,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-08-31T20:00:00,124.2,17.5,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-09-01T02:00:00,123.4,17.7,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-09-01T08:00:00,122.5,18.0,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-09-01T14:00:00,121.0,18.3,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-09-01T20:00:00,119.6,18.5,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-09-02T02:00:00,117.9,18.5,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-09-02T08:00:00,115.9,18.7,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-09-02T14:00:00,114.2,19.2,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-09-02T20:00:00,112.5,19.6,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-09-03T02:00:00,111.0,19.7,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-09-03T08:00:00,109.1,19.5,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-09-03T14:00:00,107.4,19.2,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-09-03T20:00:00,105.5,19.0,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195118,-,-,0,1951-08-27T08:00:00,1951-09-04T02:00:00,"[{'position': '海南省.文昌市.龙楼镇', 'land_time': '1951/9/3 0:00:00', 'lng': 111.005227, 'lat': 19.699652}]",1951-09-04T02:00:00,103.5,19.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-03T14:00:00,118.7,17.5,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-03T20:00:00,118.6,17.9,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-04T02:00:00,118.3,18.1,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-04T08:00:00,117.7,18.1,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-04T14:00:00,116.6,18.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-04T20:00:00,116.0,17.9,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-05T02:00:00,115.4,17.7,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-05T08:00:00,114.6,17.6,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-05T14:00:00,113.8,17.5,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-05T20:00:00,112.9,17.4,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-06T02:00:00,112.1,17.2,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-06T08:00:00,111.1,17.2,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-06T14:00:00,110.0,17.4,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-06T20:00:00,108.8,17.6,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-07T02:00:00,107.6,17.8,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195119,-,-,0,1951-09-03T14:00:00,1951-09-07T08:00:00,[],1951-09-07T08:00:00,105.8,18.0,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-07T08:00:00,148.0,21.0,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-07T14:00:00,148.3,22.5,,0,0,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-07T20:00:00,149.1,23.7,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-08T02:00:00,150.8,25.0,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-08T08:00:00,152.5,25.9,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-08T14:00:00,153.7,26.6,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-08T20:00:00,154.5,27.5,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-09T02:00:00,155.0,28.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-09T08:00:00,155.4,28.5,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-09T14:00:00,155.8,29.0,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-09T20:00:00,156.1,29.4,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-10T02:00:00,156.3,29.8,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-10T08:00:00,156.6,30.2,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-10T14:00:00,156.9,30.5,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-10T20:00:00,157.2,31.0,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-11T02:00:00,157.5,31.4,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-11T08:00:00,157.7,31.7,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-11T14:00:00,158.0,32.0,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-11T20:00:00,158.3,32.3,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-12T02:00:00,158.8,32.7,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-12T08:00:00,159.2,33.2,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-12T14:00:00,159.8,33.6,,0,0,,,1010,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-12T20:00:00,160.4,34.0,,0,0,,,1010,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-13T02:00:00,161.5,34.5,,0,0,,,1010,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195120,-,-,0,1951-09-07T08:00:00,1951-09-13T08:00:00,[],1951-09-13T08:00:00,163.5,35.1,,0,0,,,1012,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195121,-,-,0,1951-09-12T02:00:00,1951-09-22T02:00:00,"[{'position': '广东省.湛江市.雷州市.东里', 'land_time': '1951/9/22 1:00:00', 'lng': 110.388505, 'lat': 20.732677}]",1951-09-12T02:00:00,147.5,8.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195121,-,-,0,1951-09-12T02:00:00,1951-09-22T02:00:00,"[{'position': '广东省.湛江市.雷州市.东里', 'land_time': '1951/9/22 1:00:00', 'lng': 110.388505, 'lat': 20.732677}]",1951-09-12T08:00:00,146.8,8.5,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195121,-,-,0,1951-09-12T02:00:00,1951-09-22T02:00:00,"[{'position': '广东省.湛江市.雷州市.东里', 'land_time': '1951/9/22 1:00:00', 'lng': 110.388505, 'lat': 20.732677}]",1951-09-12T14:00:00,146.1,8.9,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195121,-,-,0,1951-09-12T02:00:00,1951-09-22T02:00:00,"[{'position': '广东省.湛江市.雷州市.东里', 'land_time': '1951/9/22 1:00:00', 'lng': 110.388505, 'lat': 20.732677}]",1951-09-12T20:00:00,145.4,9.4,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195121,-,-,0,1951-09-12T02:00:00,1951-09-22T02:00:00,"[{'position': '广东省.湛江市.雷州市.东里', 'land_time': '1951/9/22 1:00:00', 'lng': 110.388505, 'lat': 20.732677}]",1951-09-13T02:00:00,144.4,10.0,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
