tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-08T08:00:00,141.0,20.3,超强台风(Super TY),17,80,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-08T14:00:00,140.3,20.7,超强台风(Super TY),17,85,,,901,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-08T20:00:00,139.6,20.8,超强台风(Super TY),17,80,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-09T02:00:00,139.0,20.9,超强台风(Super TY),17,80,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-09T08:00:00,138.3,21.0,超强台风(Super TY),17,70,,,925,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-09T14:00:00,137.8,21.3,超强台风(Super TY),17,70,,,925,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-09T20:00:00,137.3,21.5,超强台风(Super TY),17,70,,,925,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-10T02:00:00,137.0,21.9,超强台风(Super TY),17,70,,,925,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-10T08:00:00,136.5,22.5,超强台风(Super TY),17,70,,,925,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-10T14:00:00,136.0,22.8,超强台风(Super TY),17,65,,,928,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-10T20:00:00,135.5,22.9,超强台风(Super TY),17,60,,,932,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-11T02:00:00,135.0,23.3,超强台风(Super TY),17,60,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-11T08:00:00,134.7,23.8,超强台风(Super TY),17,60,,,938,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-11T14:00:00,134.3,24.7,超强台风(Super TY),16,55,,,941,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-11T20:00:00,133.7,25.1,超强台风(Super TY),16,55,,,943,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-12T02:00:00,132.9,25.3,超强台风(Super TY),16,55,,,944,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-12T08:00:00,132.4,26.2,超强台风(Super TY),16,55,,,946,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-12T14:00:00,132.1,27.2,超强台风(Super TY),16,55,,,947,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-12T20:00:00,131.2,27.6,强台风(STY),15,50,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-13T02:00:00,130.8,28.4,强台风(STY),15,50,,,953,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-13T08:00:00,130.9,29.4,强台风(STY),15,50,,,956,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-13T14:00:00,130.6,31.1,强台风(STY),14,45,,,957,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-13T20:00:00,130.9,33.2,台风(TY),13,40,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-14T02:00:00,131.0,35.2,台风(TY),13,40,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-14T08:00:00,131.3,37.3,台风(TY),13,40,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-14T14:00:00,131.8,40.4,台风(TY),12,35,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-14T20:00:00,131.5,43.0,强热带风暴(STS),11,30,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-15T02:00:00,131.3,45.4,强热带风暴(STS),10,25,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-15T08:00:00,130.4,47.0,热带风暴(TS),8,20,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-15T14:00:00,129.9,47.4,热带风暴(TS),8,20,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-15T20:00:00,129.8,47.8,热带低压(TD),7,15,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-16T02:00:00,129.8,48.4,热带低压(TD),7,15,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-16T08:00:00,130.0,49.0,热带低压(TD),7,15,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-16T14:00:00,131.0,50.5,,0,0,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-16T20:00:00,131.5,51.5,,0,0,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195417,-,-,0,1954-09-04T14:00:00,1954-09-17T02:00:00,[],1954-09-17T02:00:00,132.5,51.7,,0,0,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-10T08:00:00,116.9,21.7,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-10T14:00:00,116.7,21.5,,0,0,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-10T20:00:00,116.4,21.2,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-11T02:00:00,116.3,20.9,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-11T08:00:00,116.8,20.4,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-11T14:00:00,117.2,20.8,,0,0,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-11T20:00:00,116.2,21.2,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-12T02:00:00,115.2,20.9,,5,10,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-12T08:00:00,114.1,20.4,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-12T14:00:00,113.8,19.8,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-12T20:00:00,114.4,19.4,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-13T02:00:00,114.2,18.9,,0,0,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-13T08:00:00,113.5,18.8,,0,0,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-13T14:00:00,112.9,18.7,,0,0,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-13T20:00:00,112.4,18.6,,0,0,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-14T02:00:00,112.0,18.3,,0,0,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-14T08:00:00,111.3,17.9,,0,0,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-14T14:00:00,110.5,17.5,,0,0,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-14T20:00:00,109.6,17.0,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195418,-,-,0,1954-09-10T08:00:00,1954-09-15T02:00:00,[],1954-09-15T02:00:00,107.9,16.3,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-10T14:00:00,156.9,17.7,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-10T20:00:00,156.6,17.6,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-11T02:00:00,156.3,17.5,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-11T08:00:00,155.9,17.4,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-11T14:00:00,155.5,17.4,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-11T20:00:00,155.0,17.4,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-12T02:00:00,154.6,17.4,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-12T08:00:00,154.1,17.4,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-12T14:00:00,153.4,17.4,强热带风暴(STS),10,25,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-12T20:00:00,152.6,17.4,强热带风暴(STS),10,25,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-13T02:00:00,151.9,17.4,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-13T08:00:00,150.9,17.2,强热带风暴(STS),10,25,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-13T14:00:00,150.1,16.7,强热带风暴(STS),11,30,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-13T20:00:00,148.9,16.4,强热带风暴(STS),11,30,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-14T02:00:00,147.5,16.3,台风(TY),12,35,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-14T08:00:00,146.3,16.2,台风(TY),12,35,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-14T14:00:00,145.1,16.2,台风(TY),12,35,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-14T20:00:00,144.0,16.2,台风(TY),13,40,,,974,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-15T02:00:00,143.0,16.7,强台风(STY),14,45,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-15T08:00:00,142.2,17.8,强台风(STY),15,50,,,956,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-15T14:00:00,140.8,18.8,超强台风(Super TY),16,55,,,952,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-15T20:00:00,138.7,19.6,超强台风(Super TY),16,55,,,952,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-16T02:00:00,138.4,20.4,超强台风(Super TY),16,55,,,952,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-16T08:00:00,138.2,21.4,强台风(STY),15,50,,,954,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-16T14:00:00,137.5,22.5,强台风(STY),15,50,,,956,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-16T20:00:00,136.3,23.7,强台风(STY),15,50,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-17T02:00:00,136.0,25.3,强台风(STY),14,45,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-17T08:00:00,135.2,26.6,强台风(STY),14,45,,,966,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195419,-,-,0,1954-09-10T14:00:00,1954-09-22T02:00:00,[],1954-09-17T14:00:00,134.4,27.8,强台风(STY),14,45,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
