tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
197117,-,Polly,0.0,1971-08-04T02:00:00,1971-08-16T08:00:00,[],1971-08-13T14:00:00,143.0,39.4,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197117,-,Polly,0.0,1971-08-04T02:00:00,1971-08-16T08:00:00,[],1971-08-13T20:00:00,145.0,39.6,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197117,-,Polly,0.0,1971-08-04T02:00:00,1971-08-16T08:00:00,[],1971-08-14T02:00:00,147.1,39.8,,5,10,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197117,-,Polly,0.0,1971-08-04T02:00:00,1971-08-16T08:00:00,[],1971-08-14T08:00:00,149.5,40.2,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197117,-,Polly,0.0,1971-08-04T02:00:00,1971-08-16T08:00:00,[],1971-08-14T14:00:00,152.0,41.0,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197117,-,Polly,0.0,1971-08-04T02:00:00,1971-08-16T08:00:00,[],1971-08-14T20:00:00,155.0,42.2,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197117,-,Polly,0.0,1971-08-04T02:00:00,1971-08-16T08:00:00,[],1971-08-15T02:00:00,157.4,44.0,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197117,-,Polly,0.0,1971-08-04T02:00:00,1971-08-16T08:00:00,[],1971-08-15T08:00:00,160.0,45.5,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197117,-,Polly,0.0,1971-08-04T02:00:00,1971-08-16T08:00:00,[],1971-08-15T14:00:00,164.1,47.1,,5,10,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197117,-,Polly,0.0,1971-08-04T02:00:00,1971-08-16T08:00:00,[],1971-08-15T20:00:00,168.2,48.2,,5,10,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197117,-,Polly,0.0,1971-08-04T02:00:00,1971-08-16T08:00:00,[],1971-08-16T02:00:00,172.0,50.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197117,-,Polly,0.0,1971-08-04T02:00:00,1971-08-16T08:00:00,[],1971-08-16T08:00:00,177.5,53.0,,0,0,,,1010,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-08T08:00:00,152.0,10.0,,5,10,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-08T14:00:00,150.8,10.3,,5,10,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-08T20:00:00,149.4,10.7,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-09T02:00:00,148.0,11.2,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-09T08:00:00,146.6,11.8,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-09T14:00:00,145.3,12.3,,5,10,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-09T20:00:00,144.0,12.9,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-10T02:00:00,143.0,13.7,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-10T08:00:00,142.2,14.5,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-10T14:00:00,141.3,15.0,台风(TY),12,35,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-10T20:00:00,140.4,15.5,台风(TY),12,35,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-11T02:00:00,139.5,15.9,台风(TY),12,35,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-11T08:00:00,138.3,16.6,强热带风暴(STS),11,30,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-11T14:00:00,136.9,16.9,强热带风暴(STS),10,25,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-11T20:00:00,135.4,17.0,强热带风暴(STS),10,25,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-12T02:00:00,133.8,16.9,强热带风暴(STS),10,25,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-12T08:00:00,132.1,17.1,强热带风暴(STS),11,30,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-12T14:00:00,131.0,17.4,台风(TY),13,40,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-12T20:00:00,129.4,17.7,强台风(STY),14,45,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-13T02:00:00,128.0,17.8,强台风(STY),14,45,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-13T08:00:00,126.4,17.8,强台风(STY),15,50,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-13T14:00:00,125.1,17.6,超强台风(Super TY),17,60,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-13T20:00:00,123.5,17.6,超强台风(Super TY),16,55,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-14T02:00:00,122.1,17.5,强台风(STY),15,50,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-14T08:00:00,120.6,17.3,强台风(STY),14,45,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-14T14:00:00,119.6,17.5,强台风(STY),14,45,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-14T20:00:00,118.3,17.8,强台风(STY),14,45,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-15T02:00:00,117.2,18.1,强台风(STY),14,45,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-15T08:00:00,116.3,18.4,强台风(STY),14,45,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-15T14:00:00,115.4,18.7,强台风(STY),15,50,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-15T20:00:00,114.9,19.1,超强台风(Super TY),17,60,,,959,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-16T02:00:00,114.6,19.6,超强台风(Super TY),17,60,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-16T08:00:00,114.3,20.1,超强台风(Super TY),16,55,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-16T14:00:00,114.1,20.8,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-16T20:00:00,113.9,21.4,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-17T02:00:00,113.7,22.1,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-17T08:00:00,113.5,23.0,强热带风暴(STS),11,30,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197118,-,Rose,0.0,1971-08-08T08:00:00,1971-08-17T14:00:00,"[{'position': '广东省.珠海市.香洲区.万山', 'land_time': '1971/8/17 4:00:00', 'lng': 113.732483, 'lat': 21.986308}]",1971-08-17T14:00:00,113.1,24.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197119,-,Trix,0.0,1971-08-18T20:00:00,1971-09-03T02:00:00,[],1971-08-18T20:00:00,151.0,23.5,,5,10,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197119,-,Trix,0.0,1971-08-18T20:00:00,1971-09-03T02:00:00,[],1971-08-19T02:00:00,150.8,22.9,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197119,-,Trix,0.0,1971-08-18T20:00:00,1971-09-03T02:00:00,[],1971-08-19T08:00:00,150.8,22.4,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197119,-,Trix,0.0,1971-08-18T20:00:00,1971-09-03T02:00:00,[],1971-08-19T14:00:00,151.1,22.1,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197119,-,Trix,0.0,1971-08-18T20:00:00,1971-09-03T02:00:00,[],1971-08-19T20:00:00,151.4,22.1,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197119,-,Trix,0.0,1971-08-18T20:00:00,1971-09-03T02:00:00,[],1971-08-20T02:00:00,151.7,22.1,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197119,-,Trix,0.0,1971-08-18T20:00:00,1971-09-03T02:00:00,[],1971-08-20T08:00:00,152.0,22.3,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197119,-,Trix,0.0,1971-08-18T20:00:00,1971-09-03T02:00:00,[],1971-08-20T14:00:00,152.3,22.5,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197119,-,Trix,0.0,1971-08-18T20:00:00,1971-09-03T02:00:00,[],1971-08-20T20:00:00,152.6,22.6,热带低压(TD),7,15,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197119,-,Trix,0.0,1971-08-18T20:00:00,1971-09-03T02:00:00,[],1971-08-21T02:00:00,152.7,22.9,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197119,-,Trix,0.0,1971-08-18T20:00:00,1971-09-03T02:00:00,[],1971-08-21T08:00:00,152.6,23.4,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197119,-,Trix,0.0,1971-08-18T20:00:00,1971-09-03T02:00:00,[],1971-08-21T14:00:00,152.2,23.9,强热带风暴(STS),10,25,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197119,-,Trix,0.0,1971-08-18T20:00:00,1971-09-03T02:00:00,[],1971-08-21T20:00:00,152.0,24.6,强热带风暴(STS),11,30,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
