tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-08-30T14:00:00,123.8,25.8,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-08-30T20:00:00,122.9,26.6,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-08-31T02:00:00,122.4,27.4,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-08-31T08:00:00,121.8,28.4,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-08-31T14:00:00,120.9,29.1,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-08-31T20:00:00,120.6,29.8,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-09-01T02:00:00,120.4,30.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-09-01T08:00:00,120.4,31.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-09-01T14:00:00,120.7,32.7,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-09-01T20:00:00,122.0,35.0,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-09-02T02:00:00,123.5,36.1,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-09-02T08:00:00,125.0,37.0,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-09-02T14:00:00,127.0,38.0,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-09-02T20:00:00,129.0,39.0,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199015,-,Abe,0.0,1990-08-24T14:00:00,1990-09-03T02:00:00,"[{'position': '浙江省.台州市.路桥区.金清镇', 'land_time': '1990/8/31 9:00:00', 'lng': 121.595708, 'lat': 28.558894}]",1990-09-03T02:00:00,131.0,39.9,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-24T08:00:00,130.0,19.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-24T14:00:00,129.6,18.1,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-24T20:00:00,129.0,17.5,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-25T02:00:00,128.6,17.6,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-25T08:00:00,128.4,18.3,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-25T14:00:00,127.5,19.0,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-25T20:00:00,126.5,19.4,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-26T02:00:00,125.0,19.2,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-26T08:00:00,123.2,19.0,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-26T14:00:00,122.1,18.8,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-26T20:00:00,121.0,17.8,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-27T02:00:00,120.0,18.0,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-27T08:00:00,119.0,18.0,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-27T14:00:00,117.7,17.8,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-27T20:00:00,116.4,17.8,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-28T02:00:00,115.0,17.7,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-28T08:00:00,114.0,17.5,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-28T14:00:00,112.7,17.6,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-28T20:00:00,111.5,17.6,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-29T02:00:00,110.1,17.7,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-29T08:00:00,108.5,17.8,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-29T14:00:00,107.6,17.8,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-29T20:00:00,106.5,17.9,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-30T02:00:00,105.0,17.9,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-30T08:00:00,103.7,18.0,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199016,-,Becky,0.0,1990-08-24T08:00:00,1990-08-30T14:00:00,[],1990-08-30T14:00:00,102.8,18.0,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199017,-,Cecil,0.0,1990-09-02T20:00:00,1990-09-05T08:00:00,"[{'position': '福建省.宁德市.霞浦县.三沙', 'land_time': '1990/9/4 19:00:00', 'lng': 120.201751, 'lat': 26.923687}]",1990-09-02T20:00:00,123.0,21.0,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199017,-,Cecil,0.0,1990-09-02T20:00:00,1990-09-05T08:00:00,"[{'position': '福建省.宁德市.霞浦县.三沙', 'land_time': '1990/9/4 19:00:00', 'lng': 120.201751, 'lat': 26.923687}]",1990-09-03T02:00:00,123.0,22.0,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199017,-,Cecil,0.0,1990-09-02T20:00:00,1990-09-05T08:00:00,"[{'position': '福建省.宁德市.霞浦县.三沙', 'land_time': '1990/9/4 19:00:00', 'lng': 120.201751, 'lat': 26.923687}]",1990-09-03T08:00:00,123.0,23.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199017,-,Cecil,0.0,1990-09-02T20:00:00,1990-09-05T08:00:00,"[{'position': '福建省.宁德市.霞浦县.三沙', 'land_time': '1990/9/4 19:00:00', 'lng': 120.201751, 'lat': 26.923687}]",1990-09-03T14:00:00,122.7,24.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199017,-,Cecil,0.0,1990-09-02T20:00:00,1990-09-05T08:00:00,"[{'position': '福建省.宁德市.霞浦县.三沙', 'land_time': '1990/9/4 19:00:00', 'lng': 120.201751, 'lat': 26.923687}]",1990-09-03T20:00:00,122.5,25.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199017,-,Cecil,0.0,1990-09-02T20:00:00,1990-09-05T08:00:00,"[{'position': '福建省.宁德市.霞浦县.三沙', 'land_time': '1990/9/4 19:00:00', 'lng': 120.201751, 'lat': 26.923687}]",1990-09-04T02:00:00,121.4,25.7,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199017,-,Cecil,0.0,1990-09-02T20:00:00,1990-09-05T08:00:00,"[{'position': '福建省.宁德市.霞浦县.三沙', 'land_time': '1990/9/4 19:00:00', 'lng': 120.201751, 'lat': 26.923687}]",1990-09-04T08:00:00,120.9,26.2,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199017,-,Cecil,0.0,1990-09-02T20:00:00,1990-09-05T08:00:00,"[{'position': '福建省.宁德市.霞浦县.三沙', 'land_time': '1990/9/4 19:00:00', 'lng': 120.201751, 'lat': 26.923687}]",1990-09-04T14:00:00,120.5,26.7,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199017,-,Cecil,0.0,1990-09-02T20:00:00,1990-09-05T08:00:00,"[{'position': '福建省.宁德市.霞浦县.三沙', 'land_time': '1990/9/4 19:00:00', 'lng': 120.201751, 'lat': 26.923687}]",1990-09-04T20:00:00,120.1,27.0,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199017,-,Cecil,0.0,1990-09-02T20:00:00,1990-09-05T08:00:00,"[{'position': '福建省.宁德市.霞浦县.三沙', 'land_time': '1990/9/4 19:00:00', 'lng': 120.201751, 'lat': 26.923687}]",1990-09-05T02:00:00,120.1,27.0,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199017,-,Cecil,0.0,1990-09-02T20:00:00,1990-09-05T08:00:00,"[{'position': '福建省.宁德市.霞浦县.三沙', 'land_time': '1990/9/4 19:00:00', 'lng': 120.201751, 'lat': 26.923687}]",1990-09-05T08:00:00,120.4,27.9,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199018,-,Dot,0.0,1990-09-03T08:00:00,1990-09-10T14:00:00,"[{'position': '福建省.泉州市.金门县.金湖', 'land_time': '1990-09-08T16:00:00', 'lng': 118.474007, 'lat': 24.441998}]",1990-09-03T08:00:00,142.8,17.2,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,199018,,,,,,,,,,,
199018,-,Dot,0.0,1990-09-03T08:00:00,1990-09-10T14:00:00,"[{'position': '福建省.泉州市.金门县.金湖', 'land_time': '1990-09-08T16:00:00', 'lng': 118.474007, 'lat': 24.441998}]",1990-09-03T14:00:00,142.3,16.6,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,199018,,,,,,,,,,,
199018,-,Dot,0.0,1990-09-03T08:00:00,1990-09-10T14:00:00,"[{'position': '福建省.泉州市.金门县.金湖', 'land_time': '1990-09-08T16:00:00', 'lng': 118.474007, 'lat': 24.441998}]",1990-09-03T20:00:00,141.6,15.6,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,199018,,,,,,,,,,,
199018,-,Dot,0.0,1990-09-03T08:00:00,1990-09-10T14:00:00,"[{'position': '福建省.泉州市.金门县.金湖', 'land_time': '1990-09-08T16:00:00', 'lng': 118.474007, 'lat': 24.441998}]",1990-09-04T02:00:00,140.7,14.7,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,199018,,,,,,,,,,,
199018,-,Dot,0.0,1990-09-03T08:00:00,1990-09-10T14:00:00,"[{'position': '福建省.泉州市.金门县.金湖', 'land_time': '1990-09-08T16:00:00', 'lng': 118.474007, 'lat': 24.441998}]",1990-09-04T08:00:00,139.8,14.3,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,199018,,,,,,,,,,,
199018,-,Dot,0.0,1990-09-03T08:00:00,1990-09-10T14:00:00,"[{'position': '福建省.泉州市.金门县.金湖', 'land_time': '1990-09-08T16:00:00', 'lng': 118.474007, 'lat': 24.441998}]",1990-09-04T14:00:00,138.7,14.1,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,199018,,,,,,,,,,,
199018,-,Dot,0.0,1990-09-03T08:00:00,1990-09-10T14:00:00,"[{'position': '福建省.泉州市.金门县.金湖', 'land_time': '1990-09-08T16:00:00', 'lng': 118.474007, 'lat': 24.441998}]",1990-09-04T20:00:00,137.7,14.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,199018,,,,,,,,,,,
199018,-,Dot,0.0,1990-09-03T08:00:00,1990-09-10T14:00:00,"[{'position': '福建省.泉州市.金门县.金湖', 'land_time': '1990-09-08T16:00:00', 'lng': 118.474007, 'lat': 24.441998}]",1990-09-05T02:00:00,137.0,14.8,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,199018,,,,,,,,,,,
199018,-,Dot,0.0,1990-09-03T08:00:00,1990-09-10T14:00:00,"[{'position': '福建省.泉州市.金门县.金湖', 'land_time': '1990-09-08T16:00:00', 'lng': 118.474007, 'lat': 24.441998}]",1990-09-05T08:00:00,136.2,15.8,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,199018,,,,,,,,,,,
199018,-,Dot,0.0,1990-09-03T08:00:00,1990-09-10T14:00:00,"[{'position': '福建省.泉州市.金门县.金湖', 'land_time': '1990-09-08T16:00:00', 'lng': 118.474007, 'lat': 24.441998}]",1990-09-05T14:00:00,134.5,17.0,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,199018,,,,,,,,,,,
