tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-27T02:00:00,128.6,9.8,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-27T08:00:00,126.9,11.7,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-27T14:00:00,125.4,12.8,热带低压(TD),6,12,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-27T20:00:00,124.1,13.6,热带低压(TD),7,15,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-28T02:00:00,122.8,14.1,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-28T08:00:00,121.8,14.6,热带风暴(TS),8,20,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-28T14:00:00,120.8,14.9,强热带风暴(STS),10,25,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-28T20:00:00,119.8,15.2,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-29T02:00:00,118.9,15.5,强热带风暴(STS),11,30,,,991,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-29T08:00:00,118.0,16.0,台风(TY),13,40,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-29T14:00:00,117.4,16.6,台风(TY),13,40,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-29T20:00:00,116.9,16.8,强台风(STY),15,50,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-30T02:00:00,116.2,16.9,强台风(STY),15,50,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-30T08:00:00,115.6,17.0,超强台风(Super TY),16,55,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-30T14:00:00,115.0,17.1,超强台风(Super TY),16,55,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-30T20:00:00,114.2,17.3,超强台风(Super TY),16,55,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-31T02:00:00,113.6,17.5,超强台风(Super TY),16,55,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-31T08:00:00,112.9,17.9,超强台风(Super TY),16,55,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-31T14:00:00,112.3,18.4,超强台风(Super TY),16,55,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-10-31T20:00:00,111.8,19.1,强台风(STY),15,50,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-11-01T02:00:00,111.1,19.5,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-11-01T08:00:00,110.3,19.6,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-11-01T14:00:00,109.9,19.8,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-11-01T20:00:00,110.3,20.1,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-11-02T02:00:00,111.3,20.1,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-11-02T08:00:00,112.0,19.7,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-11-02T14:00:00,112.4,19.3,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-11-02T20:00:00,112.6,18.9,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-11-03T02:00:00,112.6,18.4,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-11-03T08:00:00,112.5,17.9,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-11-03T14:00:00,112.2,17.5,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195326,-,-,0,1953-10-26T14:00:00,1953-11-03T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1953/11/1 2:00:00', 'lng': 110.869617, 'lat': 19.528798}]",1953-11-03T20:00:00,112.0,17.0,,0,0,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-10-30T14:00:00,132.0,11.2,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-10-30T20:00:00,130.2,11.9,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-10-31T02:00:00,128.3,12.6,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-10-31T08:00:00,126.5,13.6,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-10-31T14:00:00,125.3,14.2,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-10-31T20:00:00,124.0,14.5,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-11-01T02:00:00,122.7,14.5,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-11-01T08:00:00,121.1,15.1,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-11-01T14:00:00,119.8,16.0,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-11-01T20:00:00,119.2,17.5,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-11-02T02:00:00,118.5,18.7,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-11-02T08:00:00,117.4,19.0,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-11-02T14:00:00,116.0,19.0,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-11-02T20:00:00,115.0,18.6,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195327,-,-,0,1953-10-30T14:00:00,1953-11-03T02:00:00,[],1953-11-03T02:00:00,114.0,18.3,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-11T02:00:00,145.0,6.7,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-11T08:00:00,143.5,6.9,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-11T14:00:00,141.8,7.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-11T20:00:00,140.1,7.2,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-12T02:00:00,138.5,7.6,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-12T08:00:00,137.7,8.1,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-12T14:00:00,137.2,8.4,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-12T20:00:00,136.7,8.9,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-13T02:00:00,136.2,9.4,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-13T08:00:00,135.7,9.9,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-13T14:00:00,135.2,10.4,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-13T20:00:00,134.6,11.0,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-14T02:00:00,133.9,11.6,强热带风暴(STS),10,25,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-14T08:00:00,133.2,12.0,强热带风暴(STS),10,25,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-14T14:00:00,132.3,12.1,强热带风暴(STS),10,25,,,991,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-14T20:00:00,131.4,12.1,强热带风暴(STS),11,30,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-15T02:00:00,130.5,12.2,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-15T08:00:00,129.5,12.5,台风(TY),12,35,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-15T14:00:00,128.4,13.3,台风(TY),13,40,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-15T20:00:00,127.5,14.2,强台风(STY),14,45,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-16T02:00:00,126.5,15.0,强台风(STY),14,45,,,971,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-16T08:00:00,125.3,15.7,强台风(STY),14,45,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-16T14:00:00,124.3,16.3,强台风(STY),15,50,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-16T20:00:00,123.3,16.8,强台风(STY),15,50,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195328,-,-,0,1953-11-11T02:00:00,1953-11-20T20:00:00,[],1953-11-17T02:00:00,122.5,17.2,强台风(STY),15,50,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
