tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
195628,-,-,0,1956-09-19T08:00:00,1956-09-28T02:00:00,[],1956-09-26T20:00:00,132.2,30.3,强台风(STY),14,45,,,959,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195628,-,-,0,1956-09-19T08:00:00,1956-09-28T02:00:00,[],1956-09-27T02:00:00,134.3,32.0,强台风(STY),14,45,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195628,-,-,0,1956-09-19T08:00:00,1956-09-28T02:00:00,[],1956-09-27T08:00:00,136.8,33.7,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195628,-,-,0,1956-09-19T08:00:00,1956-09-28T02:00:00,[],1956-09-27T14:00:00,140.4,35.7,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195628,-,-,0,1956-09-19T08:00:00,1956-09-28T02:00:00,[],1956-09-27T20:00:00,144.9,38.5,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195628,-,-,0,1956-09-19T08:00:00,1956-09-28T02:00:00,[],1956-09-28T02:00:00,149.2,40.8,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-23T02:00:00,141.0,25.5,,0,0,,,1010,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-23T08:00:00,141.3,26.3,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-23T14:00:00,142.1,26.9,热带风暴(TS),8,20,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-23T20:00:00,143.6,27.1,强热带风暴(STS),10,25,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-24T02:00:00,145.2,27.2,强热带风暴(STS),10,25,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-24T08:00:00,146.7,27.3,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-24T14:00:00,148.4,27.4,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-24T20:00:00,150.0,27.5,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-25T02:00:00,151.5,27.1,台风(TY),12,35,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-25T08:00:00,151.7,26.4,台风(TY),12,35,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-25T14:00:00,150.8,25.8,台风(TY),12,35,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-25T20:00:00,149.9,25.4,台风(TY),13,40,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-26T02:00:00,148.5,25.1,台风(TY),13,40,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-26T08:00:00,146.9,25.7,台风(TY),13,40,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-26T14:00:00,145.6,26.8,台风(TY),12,35,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-26T20:00:00,144.5,28.0,强热带风暴(STS),11,30,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-27T02:00:00,143.9,29.5,强热带风暴(STS),10,25,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-27T08:00:00,143.5,31.1,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-27T14:00:00,143.1,33.0,热带风暴(TS),8,20,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195629,-,-,0,1956-09-23T02:00:00,1956-09-27T20:00:00,[],1956-09-27T20:00:00,143.2,35.0,热带风暴(TS),8,20,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-26T08:00:00,117.0,21.5,,0,0,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-26T14:00:00,116.6,20.0,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-26T20:00:00,116.0,19.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-27T02:00:00,115.4,18.2,,0,0,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-27T08:00:00,114.8,17.8,,0,0,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-27T14:00:00,114.4,17.8,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-27T20:00:00,114.1,17.9,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-28T02:00:00,113.9,18.1,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-28T08:00:00,113.5,18.3,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-28T14:00:00,113.2,18.6,热带低压(TD),7,15,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-28T20:00:00,112.9,18.9,热带低压(TD),7,15,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-29T02:00:00,112.6,19.2,热带低压(TD),7,15,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-29T08:00:00,112.2,19.6,热带低压(TD),7,15,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-29T14:00:00,111.5,19.7,热带低压(TD),7,15,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-29T20:00:00,110.2,19.4,热带低压(TD),6,12,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195630,-,-,0,1956-09-26T08:00:00,1956-09-30T02:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1956/9/29 14:00:00', 'lng': 110.895221, 'lat': 19.560436}]",1956-09-30T02:00:00,108.4,18.6,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-14T08:00:00,131.5,10.5,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-14T14:00:00,131.8,11.9,,0,0,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-14T20:00:00,132.5,13.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-15T02:00:00,133.6,14.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-15T08:00:00,134.5,15.0,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-15T14:00:00,134.5,15.4,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-15T20:00:00,134.5,15.9,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-16T02:00:00,134.5,16.3,台风(TY),12,35,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-16T08:00:00,134.4,16.7,强台风(STY),15,50,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-16T14:00:00,134.2,17.1,强台风(STY),15,50,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-16T20:00:00,133.9,17.4,强台风(STY),15,50,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-17T02:00:00,133.5,17.9,强台风(STY),15,50,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-17T08:00:00,133.1,18.3,超强台风(Super TY),16,55,,,969,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-17T14:00:00,132.6,18.8,超强台风(Super TY),16,55,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-17T20:00:00,132.1,19.2,超强台风(Super TY),16,55,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-18T02:00:00,131.5,19.8,超强台风(Super TY),16,55,,,961,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-18T08:00:00,130.5,20.2,超强台风(Super TY),16,55,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-18T14:00:00,129.5,20.5,超强台风(Super TY),16,55,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-18T20:00:00,128.7,21.0,强台风(STY),15,50,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-19T02:00:00,129.5,21.2,强台风(STY),15,50,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-19T08:00:00,130.4,20.7,强台风(STY),14,45,,,966,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-19T14:00:00,129.4,20.8,台风(TY),13,40,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-19T20:00:00,128.0,20.2,台风(TY),13,40,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-20T02:00:00,127.2,19.2,强台风(STY),14,45,,,963,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-20T08:00:00,126.2,18.2,强台风(STY),15,50,,,954,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-20T14:00:00,125.3,18.0,超强台风(Super TY),17,60,,,943,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-20T20:00:00,124.3,17.8,超强台风(Super TY),17,60,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-21T02:00:00,123.0,17.2,超强台风(Super TY),17,60,,,949,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-21T08:00:00,121.7,17.1,超强台风(Super TY),16,55,,,959,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-21T14:00:00,120.3,17.2,强台风(STY),15,50,,,969,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-21T20:00:00,119.1,17.5,台风(TY),13,40,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-22T02:00:00,118.2,17.8,台风(TY),12,35,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-22T08:00:00,117.4,18.2,台风(TY),12,35,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-22T14:00:00,116.7,18.4,台风(TY),13,40,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-22T20:00:00,116.0,18.7,台风(TY),13,40,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195631,-,-,0,1956-10-14T08:00:00,1956-10-25T14:00:00,[],1956-10-23T02:00:00,115.2,19.2,台风(TY),13,40,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
