tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-05T20:00:00,147.7,31.2,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-06T02:00:00,148.3,31.7,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-06T08:00:00,149.2,32.1,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-06T14:00:00,150.1,32.6,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-06T20:00:00,151.3,33.2,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-07T02:00:00,152.9,33.8,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-07T08:00:00,154.2,34.5,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-07T14:00:00,155.5,36.0,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-07T20:00:00,156.0,37.5,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-08T02:00:00,156.2,38.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-08T08:00:00,156.5,40.0,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-08T14:00:00,156.5,41.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-08T20:00:00,156.6,42.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-09T02:00:00,156.7,43.6,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-09T08:00:00,156.8,45.0,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-09T14:00:00,156.9,47.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198010,-,Lex,0,1980-07-28T08:00:00,1980-08-09T20:00:00,[],1980-08-09T20:00:00,157.0,49.0,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-14T08:00:00,131.0,12.0,,5,10,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-14T14:00:00,129.5,12.8,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-14T20:00:00,127.5,13.5,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-15T02:00:00,125.4,14.2,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-15T08:00:00,124.0,15.0,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-15T14:00:00,123.0,15.5,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-15T20:00:00,122.0,15.9,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-16T02:00:00,121.0,16.2,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-16T08:00:00,120.1,16.5,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-16T14:00:00,119.2,17.3,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-16T20:00:00,118.5,18.5,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-17T02:00:00,117.8,19.0,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-17T08:00:00,116.2,18.5,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-17T14:00:00,114.9,18.5,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-17T20:00:00,113.8,18.4,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-18T02:00:00,113.0,18.6,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-18T08:00:00,112.5,19.0,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-18T14:00:00,112.1,19.8,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-18T20:00:00,111.8,20.7,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-19T02:00:00,111.4,21.3,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-19T08:00:00,109.7,21.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-19T14:00:00,108.6,21.3,强热带风暴(STS),11,30,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-19T20:00:00,107.2,21.4,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-20T02:00:00,105.5,21.2,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198011,-,-,0,1980-08-14T08:00:00,1980-08-20T08:00:00,"[{'position': '广东省.湛江市.吴川市.吴阳', 'land_time': '1980/8/19 2:00:00', 'lng': 110.652855, 'lat': 21.25605}]",1980-08-20T08:00:00,104.5,20.5,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-23T14:00:00,141.5,15.5,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-23T20:00:00,140.5,15.8,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-24T02:00:00,139.5,16.3,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-24T08:00:00,138.3,16.8,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-24T14:00:00,137.4,17.2,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-24T20:00:00,136.4,17.8,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-25T02:00:00,135.3,18.4,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-25T08:00:00,134.2,18.2,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-25T14:00:00,133.3,18.7,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-25T20:00:00,132.2,19.0,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-26T02:00:00,130.7,19.4,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-26T08:00:00,129.6,20.0,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-26T14:00:00,128.5,20.8,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-26T20:00:00,127.2,21.5,强热带风暴(STS),11,30,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-27T02:00:00,126.1,22.3,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-27T08:00:00,124.8,23.1,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-27T14:00:00,123.6,23.8,强台风(STY),14,45,,,954,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-27T20:00:00,122.8,24.3,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-28T02:00:00,121.5,24.7,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-28T08:00:00,120.5,25.1,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-28T14:00:00,119.5,25.6,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198012,-,Norris,0,1980-08-23T14:00:00,1980-08-30T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1980/8/28 14:00:00', 'lng': 119.803774, 'lat': 25.448113}]",1980-08-28T20:00:00,118.6,26.1,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
