tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-05T02:00:00,193.0,23.9,台风(TY),12,35,,,981,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-05T08:00:00,192.1,24.4,台风(TY),13,40,,,974,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-05T14:00:00,191.2,24.6,台风(TY),13,40,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-05T20:00:00,190.3,24.8,台风(TY),13,40,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-06T02:00:00,189.4,24.9,台风(TY),13,40,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-06T08:00:00,188.6,25.1,强台风(STY),14,45,,,971,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-06T14:00:00,188.0,25.3,强台风(STY),14,45,,,971,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-06T20:00:00,187.3,25.5,强台风(STY),14,45,,,971,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-07T02:00:00,186.5,25.6,强台风(STY),14,45,,,971,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-07T08:00:00,186.0,25.6,强台风(STY),14,45,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-07T14:00:00,185.5,25.4,强台风(STY),14,45,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-07T20:00:00,185.2,25.2,强台风(STY),14,45,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-08T02:00:00,184.9,24.8,台风(TY),13,40,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-08T08:00:00,184.6,24.2,台风(TY),13,40,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-08T14:00:00,184.2,23.4,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-08T20:00:00,183.7,22.7,台风(TY),13,40,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-09T02:00:00,182.8,21.9,强台风(STY),14,45,,,971,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-09T08:00:00,182.0,21.3,强台风(STY),15,50,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-09T14:00:00,181.2,20.8,强台风(STY),15,50,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-09T20:00:00,180.4,20.2,强台风(STY),14,45,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-10T02:00:00,179.5,19.7,强台风(STY),14,45,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-10T08:00:00,178.2,19.6,强台风(STY),14,45,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-10T14:00:00,177.1,19.8,强台风(STY),14,45,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-10T20:00:00,175.9,20.1,台风(TY),13,40,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-11T02:00:00,174.7,20.5,台风(TY),13,40,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-11T08:00:00,173.4,20.9,台风(TY),13,40,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-11T14:00:00,172.0,21.3,强台风(STY),14,45,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-11T20:00:00,170.4,21.9,超强台风(Super TY),16,55,,,969,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-12T02:00:00,169.2,22.7,超强台风(Super TY),17,60,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-12T08:00:00,168.1,23.3,超强台风(Super TY),17,60,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-12T14:00:00,167.0,23.8,超强台风(Super TY),17,60,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-12T20:00:00,165.7,24.2,超强台风(Super TY),17,60,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-13T02:00:00,164.4,24.6,超强台风(Super TY),17,60,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-13T08:00:00,162.8,25.0,超强台风(Super TY),17,60,,,961,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-13T14:00:00,160.8,25.6,超强台风(Super TY),17,60,,,961,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-13T20:00:00,158.9,26.1,超强台风(Super TY),17,60,,,961,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-14T02:00:00,157.1,26.8,超强台风(Super TY),17,60,,,961,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-14T08:00:00,155.5,27.5,超强台风(Super TY),16,55,,,961,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-14T14:00:00,155.0,28.4,超强台风(Super TY),16,55,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-14T20:00:00,154.9,29.5,超强台风(Super TY),16,55,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-15T02:00:00,155.1,30.3,超强台风(Super TY),16,55,,,963,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-15T08:00:00,155.9,31.1,超强台风(Super TY),16,55,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-15T14:00:00,157.4,32.5,超强台风(Super TY),16,55,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-15T20:00:00,159.6,33.7,超强台风(Super TY),16,55,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-16T02:00:00,162.1,34.0,超强台风(Super TY),16,55,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-16T08:00:00,165.0,34.5,强台风(STY),14,45,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-16T14:00:00,168.3,35.2,台风(TY),13,40,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-16T20:00:00,172.0,36.3,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195716,-,-,0,1957-09-04T08:00:00,1957-09-17T02:00:00,[],1957-09-17T02:00:00,175.8,38.9,台风(TY),12,35,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-06T02:00:00,125.0,17.5,,0,0,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-06T08:00:00,125.8,18.0,,0,0,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-06T14:00:00,126.7,18.3,,0,0,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-06T20:00:00,127.5,18.0,,0,0,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-07T02:00:00,128.4,17.5,,0,0,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-07T08:00:00,129.3,18.0,,0,0,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-07T14:00:00,129.7,18.5,,0,0,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-07T20:00:00,130.0,19.2,,0,0,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-08T02:00:00,129.9,19.8,,0,0,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-08T08:00:00,129.4,20.0,,0,0,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-08T14:00:00,129.0,20.2,,0,0,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-08T20:00:00,128.5,20.4,热带低压(TD),7,15,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-09T02:00:00,127.8,20.6,热带低压(TD),7,15,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-09T08:00:00,126.9,20.8,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-09T14:00:00,126.1,21.2,强热带风暴(STS),11,30,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-09T20:00:00,125.8,21.5,强热带风暴(STS),11,30,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-10T02:00:00,125.6,21.7,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-10T08:00:00,125.4,21.8,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-10T14:00:00,125.2,21.7,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-10T20:00:00,125.1,21.5,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-11T02:00:00,125.0,21.3,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-11T08:00:00,125.0,21.0,强台风(STY),14,45,,,966,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-11T14:00:00,124.9,20.5,强台风(STY),14,45,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-11T20:00:00,124.7,20.0,强台风(STY),14,45,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195717,-,-,0,1957-09-06T02:00:00,1957-09-15T20:00:00,"[{'position': '广东省.潮州市.饶平县.大埕', 'land_time': '1957/9/15 8:00:00', 'lng': 117.18197, 'lat': 23.61803}]",1957-09-12T02:00:00,124.4,19.8,强台风(STY),14,45,,,963,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
