tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-05T14:00:00,137.9,14.2,强热带风暴(STS),10,25,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-05T20:00:00,136.9,15.2,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-06T02:00:00,135.6,16.4,强热带风暴(STS),11,30,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-06T08:00:00,134.3,17.5,强热带风暴(STS),11,30,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-06T14:00:00,132.4,18.7,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-06T20:00:00,130.6,20.0,强热带风暴(STS),11,30,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-07T02:00:00,129.3,20.8,强热带风暴(STS),11,30,,,981,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-07T08:00:00,127.6,21.6,台风(TY),12,35,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-07T14:00:00,126.2,22.8,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-07T20:00:00,124.9,23.7,台风(TY),12,35,,,971,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-08T02:00:00,123.4,24.3,台风(TY),13,40,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-08T08:00:00,122.5,25.0,台风(TY),13,40,,,963,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-08T14:00:00,121.2,25.8,台风(TY),13,40,,,963,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-08T20:00:00,119.7,26.3,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-09T02:00:00,118.1,26.8,热带低压(TD),7,15,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-09T08:00:00,117.0,27.1,,5,10,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-09T14:00:00,116.2,27.7,,5,10,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-09T20:00:00,115.4,28.2,,5,10,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-10T02:00:00,114.7,28.5,,5,9,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-10T08:00:00,114.0,28.8,,5,9,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-10T14:00:00,113.2,28.9,,5,9,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-10T20:00:00,112.9,29.1,,5,9,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-11T02:00:00,112.9,29.8,,5,9,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-11T08:00:00,113.0,30.3,,5,9,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196906,-,Betty,0,1969-08-04T08:00:00,1969-08-11T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1969/8/8 20:00:00', 'lng': 119.973006, 'lat': 26.208998}]",1969-08-11T14:00:00,113.3,30.6,,5,9,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-13T02:00:00,150.0,9.5,,0,0,,,1009,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-13T08:00:00,149.1,9.4,,0,0,,,1009,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-13T14:00:00,148.0,9.4,,0,0,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-13T20:00:00,147.0,9.5,,0,0,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-14T02:00:00,145.8,9.7,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-14T08:00:00,144.6,9.9,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-14T14:00:00,143.8,10.3,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-14T20:00:00,143.1,10.7,热带低压(TD),6,12,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-15T02:00:00,142.3,11.2,热带低压(TD),7,15,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-15T08:00:00,141.4,11.6,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-15T14:00:00,140.6,12.4,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-15T20:00:00,139.8,13.0,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-16T02:00:00,139.1,13.5,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-16T08:00:00,138.3,14.0,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-16T14:00:00,137.4,14.5,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-16T20:00:00,136.3,15.1,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-17T02:00:00,135.2,16.0,强热带风暴(STS),10,25,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-17T08:00:00,134.3,16.8,强热带风暴(STS),10,25,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-17T14:00:00,133.2,17.7,强热带风暴(STS),10,25,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-17T20:00:00,132.3,18.4,强热带风暴(STS),10,25,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-18T02:00:00,131.1,19.0,强热带风暴(STS),11,30,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-18T08:00:00,130.1,20.2,强热带风暴(STS),11,30,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-18T14:00:00,129.5,21.3,台风(TY),12,35,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-18T20:00:00,129.0,22.0,台风(TY),13,40,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-19T02:00:00,128.4,22.7,台风(TY),13,40,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-19T08:00:00,127.9,23.5,强台风(STY),14,45,,,958,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-19T14:00:00,127.5,24.3,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-19T20:00:00,127.3,25.3,强台风(STY),15,50,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-20T02:00:00,127.2,25.9,强台风(STY),15,50,,,943,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-20T08:00:00,127.2,26.6,强台风(STY),14,45,,,948,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-20T14:00:00,127.2,27.2,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-20T20:00:00,127.3,27.9,台风(TY),13,40,,,958,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-21T02:00:00,127.5,28.5,台风(TY),13,40,,,958,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-21T08:00:00,127.8,29.1,台风(TY),13,40,,,958,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-21T14:00:00,128.0,29.7,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-21T20:00:00,128.4,30.4,台风(TY),13,40,,,961,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-22T02:00:00,129.1,30.9,台风(TY),13,40,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-22T08:00:00,130.1,31.4,台风(TY),13,40,,,966,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-22T14:00:00,131.8,32.1,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-22T20:00:00,133.4,33.0,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-23T02:00:00,135.9,34.5,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-23T08:00:00,138.0,36.0,强热带风暴(STS),10,25,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-23T14:00:00,140.0,37.5,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-23T20:00:00,141.8,39.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-24T02:00:00,143.0,41.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-24T08:00:00,143.8,43.3,强热带风暴(STS),10,25,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-24T14:00:00,144.0,44.2,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196907,-,Cora,0,1969-08-13T02:00:00,1969-08-24T20:00:00,[],1969-08-24T20:00:00,144.0,45.3,热带低压(TD),7,15,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196908,-,Doris,0,1969-08-29T08:00:00,1969-09-03T08:00:00,[],1969-08-29T08:00:00,126.5,10.0,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
