tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-08T00:00:00,142.0,19.0,,5,10,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-08T06:00:00,141.6,20.0,热带低压(TD),6,12,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-08T12:00:00,141.0,21.0,热带低压(TD),6,12,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-08T18:00:00,140.3,22.0,热带低压(TD),7,15,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-09T00:00:00,139.8,22.5,热带低压(TD),7,15,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-09T06:00:00,139.3,22.9,热带低压(TD),7,17,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-09T12:00:00,138.9,23.2,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-09T18:00:00,137.9,23.7,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-10T00:00:00,137.0,24.0,强热带风暴(STS),10,25,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-10T06:00:00,135.8,24.0,热带风暴(TS),9,23,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-10T12:00:00,134.5,23.8,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-10T18:00:00,134.0,23.6,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-11T00:00:00,133.1,23.4,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-11T06:00:00,132.5,23.3,强热带风暴(STS),10,25,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-11T12:00:00,132.0,23.2,强热带风暴(STS),10,25,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-11T18:00:00,131.7,23.2,热带风暴(TS),9,23,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-12T00:00:00,131.3,23.2,热带低压(TD),7,17,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-12T06:00:00,131.2,23.2,热带低压(TD),7,17,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-12T12:00:00,130.7,23.0,热带低压(TD),7,17,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-12T18:00:00,130.0,22.6,热带低压(TD),7,17,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-13T00:00:00,129.8,22.4,热带低压(TD),7,15,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-13T06:00:00,129.3,22.2,热带低压(TD),7,15,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-13T12:00:00,128.0,21.5,热带低压(TD),6,12,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-13T18:00:00,127.7,21.5,热带低压(TD),6,12,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-14T00:00:00,127.4,21.3,热带低压(TD),6,12,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194809,-,-,0,1948-08-08T00:00:00,1948-08-14T06:00:00,[],1948-08-14T06:00:00,127.0,21.0,热带低压(TD),6,12,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-10T00:00:00,155.0,18.1,热带低压(TD),7,15,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-10T06:00:00,152.8,18.7,热带低压(TD),7,17,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-10T12:00:00,150.9,19.7,热带低压(TD),7,17,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-10T18:00:00,149.2,20.8,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-11T00:00:00,147.7,22.1,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-11T06:00:00,146.8,23.0,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-11T12:00:00,145.9,23.9,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-11T18:00:00,145.2,24.8,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-12T00:00:00,144.3,25.9,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-12T06:00:00,143.6,26.9,热带风暴(TS),9,23,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-12T12:00:00,142.9,27.9,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-12T18:00:00,142.2,28.9,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-13T00:00:00,141.5,29.9,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-13T06:00:00,140.9,30.9,热带低压(TD),7,17,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-13T12:00:00,140.3,31.9,热带低压(TD),7,15,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-13T18:00:00,140.1,32.9,热带低压(TD),7,15,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194810,-,-,0,1948-08-10T00:00:00,1948-08-14T00:00:00,[],1948-08-14T00:00:00,140.2,34.0,热带低压(TD),6,12,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194811,-,-,0,1948-08-20T00:00:00,1948-08-23T00:00:00,"[{'position': '海南省.琼海市.博鳌镇', 'land_time': '1948/8/21 20:00:00', 'lng': 110.573774, 'lat': 19.110928}]",1948-08-20T00:00:00,117.9,18.4,热带低压(TD),7,15,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194811,-,-,0,1948-08-20T00:00:00,1948-08-23T00:00:00,"[{'position': '海南省.琼海市.博鳌镇', 'land_time': '1948/8/21 20:00:00', 'lng': 110.573774, 'lat': 19.110928}]",1948-08-20T06:00:00,116.5,18.2,热带低压(TD),7,17,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194811,-,-,0,1948-08-20T00:00:00,1948-08-23T00:00:00,"[{'position': '海南省.琼海市.博鳌镇', 'land_time': '1948/8/21 20:00:00', 'lng': 110.573774, 'lat': 19.110928}]",1948-08-20T12:00:00,115.2,18.2,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194811,-,-,0,1948-08-20T00:00:00,1948-08-23T00:00:00,"[{'position': '海南省.琼海市.博鳌镇', 'land_time': '1948/8/21 20:00:00', 'lng': 110.573774, 'lat': 19.110928}]",1948-08-20T18:00:00,114.0,18.2,热带风暴(TS),9,23,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194811,-,-,0,1948-08-20T00:00:00,1948-08-23T00:00:00,"[{'position': '海南省.琼海市.博鳌镇', 'land_time': '1948/8/21 20:00:00', 'lng': 110.573774, 'lat': 19.110928}]",1948-08-21T00:00:00,112.8,18.3,强热带风暴(STS),10,25,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194811,-,-,0,1948-08-20T00:00:00,1948-08-23T00:00:00,"[{'position': '海南省.琼海市.博鳌镇', 'land_time': '1948/8/21 20:00:00', 'lng': 110.573774, 'lat': 19.110928}]",1948-08-21T06:00:00,111.7,18.7,强热带风暴(STS),10,25,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194811,-,-,0,1948-08-20T00:00:00,1948-08-23T00:00:00,"[{'position': '海南省.琼海市.博鳌镇', 'land_time': '1948/8/21 20:00:00', 'lng': 110.573774, 'lat': 19.110928}]",1948-08-21T12:00:00,110.6,19.1,强热带风暴(STS),10,25,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194811,-,-,0,1948-08-20T00:00:00,1948-08-23T00:00:00,"[{'position': '海南省.琼海市.博鳌镇', 'land_time': '1948/8/21 20:00:00', 'lng': 110.573774, 'lat': 19.110928}]",1948-08-21T18:00:00,109.4,19.6,强热带风暴(STS),10,25,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194811,-,-,0,1948-08-20T00:00:00,1948-08-23T00:00:00,"[{'position': '海南省.琼海市.博鳌镇', 'land_time': '1948/8/21 20:00:00', 'lng': 110.573774, 'lat': 19.110928}]",1948-08-22T00:00:00,108.3,20.3,热带风暴(TS),9,23,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194811,-,-,0,1948-08-20T00:00:00,1948-08-23T00:00:00,"[{'position': '海南省.琼海市.博鳌镇', 'land_time': '1948/8/21 20:00:00', 'lng': 110.573774, 'lat': 19.110928}]",1948-08-22T06:00:00,107.2,20.8,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194811,-,-,0,1948-08-20T00:00:00,1948-08-23T00:00:00,"[{'position': '海南省.琼海市.博鳌镇', 'land_time': '1948/8/21 20:00:00', 'lng': 110.573774, 'lat': 19.110928}]",1948-08-22T12:00:00,106.0,19.9,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194811,-,-,0,1948-08-20T00:00:00,1948-08-23T00:00:00,"[{'position': '海南省.琼海市.博鳌镇', 'land_time': '1948/8/21 20:00:00', 'lng': 110.573774, 'lat': 19.110928}]",1948-08-22T18:00:00,107.0,19.0,热带低压(TD),7,15,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194811,-,-,0,1948-08-20T00:00:00,1948-08-23T00:00:00,"[{'position': '海南省.琼海市.博鳌镇', 'land_time': '1948/8/21 20:00:00', 'lng': 110.573774, 'lat': 19.110928}]",1948-08-23T00:00:00,108.5,18.5,热带低压(TD),7,15,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-27T06:00:00,137.7,15.7,热带风暴(TS),8,20,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-27T12:00:00,136.5,15.9,热带风暴(TS),9,23,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-27T18:00:00,135.3,16.2,强热带风暴(STS),10,25,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-28T00:00:00,134.5,16.4,强热带风暴(STS),11,30,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-28T06:00:00,133.4,16.7,台风(TY),13,38,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-28T12:00:00,132.4,16.9,强台风(STY),14,43,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-28T18:00:00,131.5,17.2,台风(TY),13,38,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-29T00:00:00,130.2,17.3,台风(TY),12,33,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-29T06:00:00,129.2,17.3,台风(TY),12,33,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-29T12:00:00,128.1,17.0,强热带风暴(STS),11,30,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-29T18:00:00,127.1,16.6,强热带风暴(STS),11,30,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-30T00:00:00,126.1,16.2,台风(TY),12,33,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-30T06:00:00,125.6,15.9,台风(TY),12,33,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-30T12:00:00,124.8,15.6,台风(TY),12,35,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-30T18:00:00,124.1,15.5,台风(TY),12,35,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-31T00:00:00,123.3,15.5,台风(TY),12,35,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194812,-,-,0,1948-08-27T06:00:00,1948-09-04T00:00:00,"[{'position': '广东省.江门市.台山市.川岛', 'land_time': '1948/9/3 12:00:00', 'lng': 112.820795, 'lat': 21.731284}]",1948-08-31T06:00:00,122.6,15.6,台风(TY),12,35,,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
