tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-18T13:00:00,120.7,25.9,强热带风暴(STS),10.0,25.0,西北北,20.0,985.0,250.0,40.0,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-18T14:00:00,120.6,26.1,强热带风暴(STS),10.0,25.0,,,985.0,250.0,40.0,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-18T15:00:00,120.4,26.1,强热带风暴(STS),10.0,25.0,西北北,20.0,985.0,250.0,40.0,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-18T16:00:00,120.3,26.2,强热带风暴(STS),10.0,25.0,西北北,20.0,985.0,250.0,40.0,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-18T17:00:00,120.2,26.5,强热带风暴(STS),10.0,25.0,,,985.0,250.0,40.0,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-18T18:00:00,120.1,26.6,强热带风暴(STS),10.0,25.0,西北北,20.0,985.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-18T19:00:00,119.9,26.7,热带风暴(TS),9.0,23.0,西北北,20.0,990.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-18T20:00:00,119.8,26.8,热带风暴(TS),9.0,23.0,,,990.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-18T21:00:00,119.7,27.0,热带风暴(TS),9.0,23.0,,,990.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-18T22:00:00,119.7,27.1,热带风暴(TS),9.0,23.0,北,15.0,990.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-18T23:00:00,119.8,27.2,热带风暴(TS),8.0,20.0,北,15.0,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T00:00:00,119.8,27.2,热带风暴(TS),8.0,20.0,北,15.0,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T01:00:00,119.8,27.2,热带风暴(TS),8.0,20.0,北,10.0,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T02:00:00,119.8,27.3,热带风暴(TS),8.0,20.0,东北北,20.0,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T03:00:00,119.8,27.4,热带风暴(TS),8.0,20.0,,,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T04:00:00,119.8,27.5,热带风暴(TS),8.0,20.0,,,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T05:00:00,119.8,27.6,热带风暴(TS),8.0,20.0,,,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T06:00:00,119.8,27.7,热带风暴(TS),8.0,20.0,,,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T07:00:00,119.8,27.9,热带风暴(TS),8.0,20.0,东北北,20.0,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T08:00:00,120.1,28.1,热带风暴(TS),8.0,20.0,,,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T09:00:00,120.1,28.2,热带风暴(TS),8.0,20.0,东北北,15.0,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T10:00:00,120.1,28.5,热带风暴(TS),8.0,20.0,,,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T11:00:00,120.3,28.7,热带风暴(TS),8.0,20.0,,,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T12:00:00,120.3,28.9,热带风暴(TS),8.0,20.0,,,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T13:00:00,120.5,29.0,热带风暴(TS),8.0,20.0,东北北,20.0,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T14:00:00,120.6,29.4,热带风暴(TS),8.0,20.0,,,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T15:00:00,120.7,29.7,热带风暴(TS),8.0,20.0,东北北,25.0,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T16:00:00,120.8,30.1,热带风暴(TS),8.0,20.0,东北北,30.0,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T17:00:00,120.8,30.5,热带风暴(TS),8.0,20.0,东北北,25.0,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T18:00:00,120.7,30.9,热带风暴(TS),8.0,20.0,东北北,30.0,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T19:00:00,120.7,31.1,热带风暴(TS),8.0,20.0,东北北,20.0,995.0,250.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T20:00:00,120.7,31.4,热带风暴(TS),8.0,18.0,,,996.0,200.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T21:00:00,120.8,31.7,热带风暴(TS),8.0,18.0,东北北,30.0,996.0,200.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T22:00:00,120.9,32.0,热带风暴(TS),8.0,18.0,,,998.0,200.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-19T23:00:00,120.9,32.1,热带风暴(TS),8.0,18.0,东北北,20.0,998.0,200.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-20T00:00:00,120.9,32.2,热带风暴(TS),8.0,18.0,东北北,15.0,998.0,200.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-20T01:00:00,121.0,32.4,热带风暴(TS),8.0,18.0,东北北,20.0,998.0,200.0,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-20T02:00:00,121.4,32.7,热带低压(TD),7.0,17.0,,,998.0,,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-20T08:00:00,122.8,33.7,热带低压(TD),7.0,17.0,,,998.0,,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-20T14:00:00,123.7,35.2,热带低压(TD),7.0,17.0,东北北,25.0,998.0,,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-20T20:00:00,125.5,37.6,热带低压(TD),7.0,17.0,东北北,25.0,998.0,,,,
200807,海鸥,Kalmaegi,0,2008-07-15T08:00:00,2008-07-21T02:00:00,[],2008-07-21T02:00:00,127.1,39.1,热带低压(TD),7.0,17.0,东北北,30.0,998.0,,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-25T14:00:00,131.0,21.6,热带风暴(TS),8.0,18.0,,,998.0,,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-25T17:00:00,130.6,21.6,热带风暴(TS),8.0,18.0,西,10.0,998.0,200.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-25T20:00:00,130.3,21.9,热带风暴(TS),8.0,20.0,西,15.0,995.0,250.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-25T23:00:00,129.8,22.2,热带风暴(TS),9.0,23.0,西,15.0,990.0,300.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-26T02:00:00,129.3,22.2,热带风暴(TS),9.0,23.0,西,20.0,990.0,300.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-26T05:00:00,128.8,22.2,热带风暴(TS),9.0,23.0,西,20.0,990.0,300.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-26T08:00:00,127.9,21.8,强热带风暴(STS),10.0,25.0,,,985.0,350.0,50.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-26T11:00:00,127.4,21.6,强热带风暴(STS),10.0,28.0,西,20.0,985.0,400.0,100.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-26T14:00:00,127.1,21.4,强热带风暴(STS),11.0,30.0,西,20.0,980.0,400.0,100.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-26T17:00:00,126.4,21.4,台风(TY),12.0,33.0,西,20.0,975.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-26T20:00:00,126.1,21.3,台风(TY),12.0,33.0,西,20.0,975.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-26T23:00:00,125.8,21.2,台风(TY),12.0,33.0,西,15.0,975.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T02:00:00,125.6,21.2,台风(TY),12.0,33.0,西,15.0,975.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T05:00:00,125.2,21.2,台风(TY),12.0,35.0,西,15.0,970.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T08:00:00,124.9,21.5,台风(TY),13.0,38.0,,,965.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T09:00:00,124.7,21.7,台风(TY),13.0,38.0,西北西,15.0,965.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T10:00:00,124.6,21.8,台风(TY),13.0,38.0,西北西,15.0,965.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T11:00:00,124.4,21.9,台风(TY),13.0,38.0,西北西,20.0,965.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T12:00:00,124.3,22.1,台风(TY),13.0,38.0,西北,20.0,965.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T13:00:00,124.1,22.1,台风(TY),13.0,38.0,西北,20.0,965.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T14:00:00,124.0,22.1,台风(TY),13.0,40.0,西北西,20.0,960.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T15:00:00,123.9,22.2,台风(TY),13.0,40.0,西北西,20.0,960.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T16:00:00,123.8,22.3,台风(TY),13.0,40.0,,,960.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T17:00:00,123.7,22.4,台风(TY),13.0,40.0,西北西,20.0,960.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T18:00:00,123.5,22.5,台风(TY),13.0,40.0,,,960.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T19:00:00,123.3,22.6,台风(TY),13.0,40.0,西北西,20.0,960.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T20:00:00,123.1,22.7,强台风(STY),14.0,45.0,西北西,20.0,955.0,480.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T21:00:00,122.9,22.7,强台风(STY),14.0,45.0,西北西,20.0,955.0,480.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T22:00:00,122.7,22.7,强台风(STY),14.0,45.0,西北西,20.0,955.0,480.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-27T23:00:00,122.6,22.8,强台风(STY),14.0,45.0,西北西,20.0,955.0,480.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T00:00:00,122.6,22.9,强台风(STY),14.0,45.0,西北西,15.0,955.0,480.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T01:00:00,122.5,23.0,强台风(STY),14.0,45.0,西北西,15.0,955.0,480.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T02:00:00,122.4,23.0,强台风(STY),14.0,45.0,西北西,15.0,955.0,480.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T03:00:00,122.3,23.2,强台风(STY),14.0,45.0,西北西,15.0,955.0,480.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T04:00:00,122.1,23.3,强台风(STY),14.0,45.0,,,955.0,480.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T05:00:00,121.9,23.3,强台风(STY),14.0,45.0,西北西,20.0,955.0,480.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T06:00:00,121.7,23.5,强台风(STY),14.0,45.0,西北西,20.0,955.0,480.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T07:00:00,121.5,23.6,强台风(STY),14.0,42.0,西北西,20.0,955.0,480.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T08:00:00,121.3,23.6,强台风(STY),14.0,42.0,,,955.0,480.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T09:00:00,121.2,23.6,台风(TY),13.0,40.0,,,960.0,450.0,150.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T10:00:00,121.0,23.7,台风(TY),13.0,38.0,西北西,15.0,965.0,450.0,140.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T11:00:00,121.0,23.9,台风(TY),13.0,38.0,西北西,15.0,965.0,450.0,140.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T12:00:00,120.9,24.1,台风(TY),13.0,38.0,西北,15.0,965.0,450.0,140.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T13:00:00,120.8,24.3,台风(TY),13.0,38.0,,,965.0,450.0,140.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T14:00:00,120.5,24.2,台风(TY),12.0,35.0,西北西,15.0,970.0,450.0,120.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T15:00:00,120.3,24.2,台风(TY),12.0,35.0,西北西,15.0,970.0,450.0,120.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T16:00:00,120.1,24.3,台风(TY),12.0,35.0,,,970.0,450.0,120.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T17:00:00,120.1,24.5,台风(TY),12.0,35.0,,,970.0,450.0,120.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T18:00:00,120.0,24.7,台风(TY),12.0,35.0,北西,20.0,970.0,450.0,120.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T19:00:00,119.9,24.8,台风(TY),12.0,35.0,北西,20.0,970.0,450.0,120.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T20:00:00,119.7,24.9,台风(TY),12.0,33.0,北西,20.0,975.0,450.0,110.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T21:00:00,119.6,25.0,台风(TY),12.0,33.0,西北,20.0,975.0,450.0,110.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T22:00:00,119.6,25.4,台风(TY),12.0,33.0,北西,20.0,975.0,450.0,110.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-28T23:00:00,119.5,25.6,台风(TY),12.0,33.0,西北,20.0,975.0,450.0,110.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T00:00:00,119.4,25.7,强热带风暴(STS),11.0,30.0,,,980.0,430.0,100.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T01:00:00,119.2,25.8,强热带风暴(STS),11.0,30.0,北西,20.0,980.0,430.0,100.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T02:00:00,119.0,26.0,强热带风暴(STS),10.0,28.0,西北北,20.0,985.0,430.0,70.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T03:00:00,118.9,26.1,强热带风暴(STS),10.0,28.0,北西,15.0,985.0,430.0,70.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T04:00:00,118.7,26.2,强热带风暴(STS),10.0,25.0,西北,20.0,985.0,430.0,50.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T05:00:00,118.6,26.3,强热带风暴(STS),10.0,25.0,北西,15.0,985.0,430.0,50.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T06:00:00,118.5,26.4,强热带风暴(STS),10.0,25.0,北西,15.0,985.0,430.0,50.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T07:00:00,118.4,26.5,强热带风暴(STS),10.0,25.0,北西,15.0,985.0,430.0,50.0,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T08:00:00,118.3,26.6,热带风暴(TS),9.0,23.0,,,990.0,,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T09:00:00,118.2,26.7,热带风暴(TS),9.0,23.0,,,990.0,,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T10:00:00,118.1,26.8,热带风暴(TS),9.0,23.0,西北,15.0,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T11:00:00,118.0,26.9,热带风暴(TS),9.0,23.0,,,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T12:00:00,117.9,26.9,热带风暴(TS),9.0,23.0,,,990.0,,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T13:00:00,117.9,27.0,热带风暴(TS),9.0,23.0,,,990.0,,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T14:00:00,117.9,27.1,热带风暴(TS),9.0,23.0,,,990.0,,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T15:00:00,117.8,27.2,热带风暴(TS),9.0,23.0,,,990.0,,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T16:00:00,117.7,27.3,热带风暴(TS),9.0,23.0,,,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T17:00:00,117.6,27.4,热带风暴(TS),9.0,23.0,西北北,15.0,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T18:00:00,117.6,27.5,热带风暴(TS),9.0,23.0,西北北,15.0,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T19:00:00,117.6,27.6,热带风暴(TS),9.0,23.0,,,990.0,,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T20:00:00,117.6,27.8,热带风暴(TS),9.0,23.0,西北北,15.0,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T21:00:00,117.6,28.0,热带风暴(TS),9.0,23.0,西北北,15.0,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T22:00:00,117.5,28.1,热带风暴(TS),9.0,23.0,,,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-29T23:00:00,117.4,28.2,热带风暴(TS),9.0,23.0,西北北,15.0,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T00:00:00,117.2,28.3,热带风暴(TS),9.0,23.0,西北北,15.0,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T01:00:00,117.2,28.4,热带风暴(TS),9.0,23.0,西北北,15.0,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T02:00:00,117.1,28.5,热带风暴(TS),9.0,23.0,,,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T03:00:00,116.9,28.6,热带风暴(TS),9.0,23.0,西北北,15.0,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T04:00:00,116.8,28.7,热带风暴(TS),9.0,23.0,,,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T05:00:00,116.6,28.8,热带风暴(TS),9.0,23.0,西北北,15.0,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T06:00:00,116.5,28.9,热带风暴(TS),9.0,23.0,西北北,15.0,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T07:00:00,116.5,29.0,热带风暴(TS),9.0,23.0,西北北,15.0,990.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T08:00:00,116.5,29.0,热带风暴(TS),9.0,23.0,,,995.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T09:00:00,116.5,29.0,热带风暴(TS),9.0,23.0,西北北,10.0,995.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T10:00:00,116.5,29.1,热带风暴(TS),8.0,20.0,,,996.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T11:00:00,116.6,29.2,热带风暴(TS),8.0,18.0,,,996.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T12:00:00,116.6,29.2,热带风暴(TS),8.0,18.0,,,996.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T13:00:00,116.6,29.3,热带风暴(TS),8.0,18.0,东北北,10.0,996.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T14:00:00,116.6,29.3,热带低压(TD),7.0,17.0,,,996.0,430.0,,,
200808,凤凰,Fung-wong,0,2008-07-25T14:00:00,2008-07-30T20:00:00,[],2008-07-30T20:00:00,116.1,30.0,热带低压(TD),7.0,17.0,,,996.0,430.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T02:00:00,117.4,19.6,热带低压(TD),7.0,16.0,西北西,15.0,994.0,,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T08:00:00,117.0,19.7,热带风暴(TS),8.0,18.0,,,990.0,150.0,,,
200809,北冕,Kammuri,0,2008-08-05T02:00:00,2008-08-08T08:00:00,[],2008-08-05T09:00:00,116.8,19.7,热带风暴(TS),8.0,18.0,,,990.0,150.0,,,
