tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-05T20:00:00,143.5,15.6,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-06T02:00:00,143.3,15.1,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-06T08:00:00,143.7,14.8,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-06T14:00:00,144.2,15.0,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-06T20:00:00,144.3,15.5,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-07T02:00:00,144.1,16.3,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-07T08:00:00,143.8,17.0,强热带风暴(STS),10,25,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-07T14:00:00,143.6,17.5,强热带风暴(STS),11,30,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-07T20:00:00,143.5,17.9,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-08T02:00:00,143.4,18.4,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-08T08:00:00,143.1,18.9,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-08T14:00:00,142.9,19.4,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-08T20:00:00,142.7,20.0,强台风(STY),14,45,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-09T02:00:00,142.3,20.7,强台风(STY),15,50,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-09T08:00:00,141.9,21.5,强台风(STY),15,50,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-09T14:00:00,141.4,22.2,超强台风(Super TY),16,55,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-09T20:00:00,140.9,22.8,超强台风(Super TY),16,55,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-10T02:00:00,140.1,23.7,超强台风(Super TY),16,55,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-10T08:00:00,139.5,24.6,超强台风(Super TY),17,60,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-10T14:00:00,138.9,25.2,超强台风(Super TY),17,60,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-10T20:00:00,138.2,26.0,超强台风(Super TY),17,60,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-11T02:00:00,137.1,26.6,超强台风(Super TY),17,60,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-11T08:00:00,136.0,27.3,超强台风(Super TY),17,60,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-11T14:00:00,135.1,27.6,超强台风(Super TY),17,60,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-11T20:00:00,134.4,27.8,超强台风(Super TY),17,60,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-12T02:00:00,133.7,28.1,超强台风(Super TY),17,60,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-12T08:00:00,133.0,28.4,超强台风(Super TY),17,60,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-12T14:00:00,132.4,28.8,超强台风(Super TY),16,55,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-12T20:00:00,131.9,29.4,强台风(STY),15,50,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-13T02:00:00,131.4,30.0,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-13T08:00:00,131.1,30.8,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-13T14:00:00,131.0,31.7,台风(TY),12,35,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-13T20:00:00,130.9,32.8,台风(TY),12,35,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-14T02:00:00,131.1,34.6,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-14T08:00:00,132.3,37.0,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-14T14:00:00,134.3,39.0,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-14T20:00:00,136.5,40.9,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-15T02:00:00,138.6,42.3,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-15T08:00:00,144.6,44.7,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-15T14:00:00,148.4,47.6,,0,0,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-15T20:00:00,154.0,51.7,,0,0,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-16T02:00:00,156.6,51.8,,0,0,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-16T08:00:00,161.9,52.9,,0,0,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195025,-,-,0,1950-09-04T14:00:00,1950-09-16T14:00:00,[],1950-09-16T14:00:00,164.0,54.8,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195026,-,-,0,1950-09-06T08:00:00,1950-09-08T08:00:00,[],1950-09-06T08:00:00,114.9,15.4,强热带风暴(STS),10,25,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195026,-,-,0,1950-09-06T08:00:00,1950-09-08T08:00:00,[],1950-09-06T14:00:00,114.2,15.6,热带风暴(TS),8,20,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195026,-,-,0,1950-09-06T08:00:00,1950-09-08T08:00:00,[],1950-09-06T20:00:00,113.2,15.6,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195026,-,-,0,1950-09-06T08:00:00,1950-09-08T08:00:00,[],1950-09-07T02:00:00,112.2,15.6,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195026,-,-,0,1950-09-06T08:00:00,1950-09-08T08:00:00,[],1950-09-07T08:00:00,111.3,15.5,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195026,-,-,0,1950-09-06T08:00:00,1950-09-08T08:00:00,[],1950-09-07T14:00:00,110.4,15.4,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195026,-,-,0,1950-09-06T08:00:00,1950-09-08T08:00:00,[],1950-09-07T20:00:00,109.6,15.3,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195026,-,-,0,1950-09-06T08:00:00,1950-09-08T08:00:00,[],1950-09-08T02:00:00,108.2,15.9,热带低压(TD),6,12,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195026,-,-,0,1950-09-06T08:00:00,1950-09-08T08:00:00,[],1950-09-08T08:00:00,107.5,16.6,热带低压(TD),6,12,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-12T02:00:00,152.6,13.5,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-12T08:00:00,151.9,13.7,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-12T14:00:00,151.0,13.8,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-12T20:00:00,150.0,14.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-13T02:00:00,149.0,14.2,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-13T08:00:00,147.9,14.5,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-13T14:00:00,146.4,14.8,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-13T20:00:00,145.0,15.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-14T02:00:00,143.5,15.2,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-14T08:00:00,142.0,15.2,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-14T14:00:00,140.6,15.3,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-14T20:00:00,139.1,15.3,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-15T02:00:00,137.6,15.5,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-15T08:00:00,136.3,16.0,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-15T14:00:00,135.0,16.9,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-15T20:00:00,134.1,17.5,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-16T02:00:00,133.4,18.3,热带风暴(TS),8,20,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-16T08:00:00,133.1,19.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-16T14:00:00,133.3,19.8,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-16T20:00:00,133.6,20.1,强热带风暴(STS),10,25,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-17T02:00:00,133.9,20.5,强热带风暴(STS),10,25,,,991,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-17T08:00:00,134.0,21.0,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-17T14:00:00,134.0,21.5,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-17T20:00:00,134.0,21.9,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-18T02:00:00,134.1,22.3,强热带风暴(STS),11,30,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-18T08:00:00,134.3,22.5,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-18T14:00:00,134.7,22.7,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-18T20:00:00,135.4,22.9,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-19T02:00:00,136.2,23.1,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-19T08:00:00,137.2,23.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195027,-,-,0,1950-09-12T02:00:00,1950-09-19T14:00:00,[],1950-09-19T14:00:00,138.0,23.3,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195028,-,-,0,1950-09-13T02:00:00,1950-09-21T02:00:00,[],1950-09-13T02:00:00,137.4,14.3,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
