tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
197610,-,Violet,0.0,1976-07-20T14:00:00,1976-07-27T08:00:00,"[{'position': '广东省.阳江市.江城区.海陵', 'land_time': '1976/7/26 2:00:00', 'lng': 112.137092, 'lat': 21.612582}]",1976-07-27T08:00:00,106.6,23.4,,5,10,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197611,-,Wilda,0.0,1976-07-22T08:00:00,1976-07-24T20:00:00,[],1976-07-22T08:00:00,136.6,18.7,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197611,-,Wilda,0.0,1976-07-22T08:00:00,1976-07-24T20:00:00,[],1976-07-22T14:00:00,137.8,20.3,热带低压(TD),7,15,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197611,-,Wilda,0.0,1976-07-22T08:00:00,1976-07-24T20:00:00,[],1976-07-22T20:00:00,137.6,22.3,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197611,-,Wilda,0.0,1976-07-22T08:00:00,1976-07-24T20:00:00,[],1976-07-23T02:00:00,137.1,24.3,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197611,-,Wilda,0.0,1976-07-22T08:00:00,1976-07-24T20:00:00,[],1976-07-23T08:00:00,136.2,26.3,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197611,-,Wilda,0.0,1976-07-22T08:00:00,1976-07-24T20:00:00,[],1976-07-23T14:00:00,135.0,28.1,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197611,-,Wilda,0.0,1976-07-22T08:00:00,1976-07-24T20:00:00,[],1976-07-23T20:00:00,133.0,29.5,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197611,-,Wilda,0.0,1976-07-22T08:00:00,1976-07-24T20:00:00,[],1976-07-24T02:00:00,132.0,32.0,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197611,-,Wilda,0.0,1976-07-22T08:00:00,1976-07-24T20:00:00,[],1976-07-24T08:00:00,131.9,34.3,热带低压(TD),7,15,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197611,-,Wilda,0.0,1976-07-22T08:00:00,1976-07-24T20:00:00,[],1976-07-24T14:00:00,131.8,36.3,,5,10,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197611,-,Wilda,0.0,1976-07-22T08:00:00,1976-07-24T20:00:00,[],1976-07-24T20:00:00,130.8,38.4,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-21T14:00:00,132.0,16.2,热带低压(TD),6,12,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-21T20:00:00,131.4,15.8,热带低压(TD),6,12,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-22T02:00:00,131.0,15.7,热带低压(TD),6,12,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-22T08:00:00,130.5,15.8,热带低压(TD),6,12,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-22T14:00:00,130.4,16.5,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-22T20:00:00,131.0,17.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-23T02:00:00,132.0,18.1,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-23T08:00:00,132.7,18.9,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-23T14:00:00,132.9,20.9,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-23T20:00:00,132.9,23.1,台风(TY),12,35,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-24T02:00:00,132.7,25.3,台风(TY),12,35,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-24T08:00:00,132.5,27.1,强热带风暴(STS),11,30,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-24T14:00:00,132.1,28.7,强热带风暴(STS),10,25,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-24T20:00:00,131.4,30.5,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-25T02:00:00,130.8,31.9,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-25T08:00:00,130.1,33.0,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-25T14:00:00,129.9,34.6,,5,10,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-25T20:00:00,130.1,36.4,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-26T02:00:00,130.1,38.3,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197612,-,Anita,0.0,1976-07-21T14:00:00,1976-07-26T08:00:00,[],1976-07-26T08:00:00,130.0,40.2,,5,10,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-03T08:00:00,146.5,13.8,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-03T14:00:00,146.4,14.5,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-03T20:00:00,146.2,15.0,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-04T02:00:00,145.8,15.6,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-04T08:00:00,145.2,15.7,强热带风暴(STS),10,25,,,991,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-04T14:00:00,144.5,15.7,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-04T20:00:00,144.4,15.4,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-05T02:00:00,144.0,15.2,强热带风暴(STS),11,30,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-05T08:00:00,143.5,15.2,台风(TY),12,35,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-05T14:00:00,143.2,15.2,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-05T20:00:00,142.6,15.5,台风(TY),12,35,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-06T02:00:00,141.5,16.1,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-06T08:00:00,140.5,16.9,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-06T14:00:00,139.5,17.6,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-06T20:00:00,138.3,18.3,台风(TY),12,35,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-07T02:00:00,137.2,19.1,台风(TY),13,40,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-07T08:00:00,135.8,19.9,强台风(STY),15,50,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-07T14:00:00,134.1,21.1,超强台风(Super TY),17,60,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-07T20:00:00,132.5,22.3,超强台风(Super TY),17,60,,,928,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-08T02:00:00,131.8,22.7,超强台风(Super TY),17,60,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-08T08:00:00,131.0,23.1,超强台风(Super TY),16,55,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-08T14:00:00,129.6,23.5,超强台风(Super TY),16,55,,,942,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-08T20:00:00,128.2,23.7,超强台风(Super TY),16,55,,,944,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-09T02:00:00,126.7,23.9,强台风(STY),15,50,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-09T08:00:00,125.5,24.2,强台风(STY),15,50,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-09T14:00:00,124.5,24.5,强台风(STY),14,45,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-09T20:00:00,123.0,24.7,强台风(STY),14,45,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-10T02:00:00,121.5,24.8,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-10T08:00:00,120.1,25.0,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-10T14:00:00,118.3,25.4,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-10T20:00:00,116.6,25.8,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
197613,-,Billie,0.0,1976-08-03T08:00:00,1976-08-12T08:00:00,"[{'position': '福建省.莆田市.秀屿区.平海', 'land_time': '1976-08-10T11:00:00', 'lng': 119.281566, 'lat': 25.181874}]",1976-08-11T02:00:00,115.0,26.2,热带低压(TD),7,15,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197613,,,,,,,,,,,
