tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
195221,-,-,0,1952-09-15T20:00:00,1952-09-18T20:00:00,"[{'position': '海南省.万宁市.南桥镇', 'land_time': '1952/9/18 2:00:00', 'lng': 110.205551, 'lat': 18.62374}]",1952-09-18T20:00:00,107.0,20.9,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-24T20:00:00,157.0,11.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-25T02:00:00,155.7,11.5,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-25T08:00:00,154.4,12.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-25T14:00:00,153.1,12.4,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-25T20:00:00,151.9,12.8,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-26T02:00:00,150.9,13.1,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-26T08:00:00,149.8,13.4,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-26T14:00:00,148.6,13.7,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-26T20:00:00,147.3,14.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-27T02:00:00,146.0,14.3,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-27T08:00:00,145.1,14.6,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-27T14:00:00,144.3,15.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-27T20:00:00,143.9,15.2,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-28T02:00:00,143.5,15.6,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-28T08:00:00,143.1,16.1,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-28T14:00:00,142.7,17.3,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-28T20:00:00,142.4,18.7,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-29T02:00:00,142.2,19.7,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-29T08:00:00,141.9,20.7,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-29T14:00:00,141.5,22.3,强热带风暴(STS),10,25,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-29T20:00:00,141.1,23.6,强热带风暴(STS),10,25,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-30T02:00:00,140.7,24.8,强热带风暴(STS),11,30,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-30T08:00:00,140.6,25.9,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-30T14:00:00,140.7,26.9,强热带风暴(STS),11,30,,,981,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-09-30T20:00:00,141.2,28.6,台风(TY),12,35,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-01T02:00:00,141.8,30.4,台风(TY),13,40,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-01T08:00:00,142.8,32.1,台风(TY),13,40,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-01T14:00:00,144.0,34.1,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-01T20:00:00,145.0,35.5,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-02T02:00:00,146.8,36.7,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-02T08:00:00,148.4,37.4,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-02T14:00:00,150.3,37.8,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-02T20:00:00,152.5,38.0,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-03T02:00:00,154.3,38.1,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-03T08:00:00,156.0,38.0,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-03T14:00:00,157.6,37.9,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-03T20:00:00,159.1,37.7,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-04T02:00:00,160.6,37.5,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-04T08:00:00,162.5,37.3,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-04T14:00:00,164.1,36.9,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-04T20:00:00,166.0,36.5,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-05T02:00:00,168.0,36.4,热带低压(TD),7,15,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-05T08:00:00,169.5,36.5,热带低压(TD),7,15,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-05T14:00:00,170.5,36.6,,0,0,,,1010,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-05T20:00:00,171.3,37.0,,0,0,,,1012,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-06T02:00:00,172.2,37.4,,0,0,,,1014,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195222,-,-,0,1952-09-24T20:00:00,1952-10-06T08:00:00,[],1952-10-06T08:00:00,173.0,37.8,,0,0,,,1015,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-04T08:00:00,140.4,22.0,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-04T14:00:00,140.7,22.2,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-04T20:00:00,141.0,22.5,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-05T02:00:00,141.2,22.7,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-05T08:00:00,141.3,23.0,强热带风暴(STS),10,25,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-05T14:00:00,141.4,23.3,强热带风暴(STS),10,25,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-05T20:00:00,141.6,23.6,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-06T02:00:00,141.7,23.9,强热带风暴(STS),11,30,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-06T08:00:00,141.8,24.2,台风(TY),12,35,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-06T14:00:00,142.0,24.6,台风(TY),13,40,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-06T20:00:00,142.2,25.0,台风(TY),13,40,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-07T02:00:00,142.2,25.3,台风(TY),13,40,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-07T08:00:00,142.2,25.6,台风(TY),13,40,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-07T14:00:00,142.1,25.8,台风(TY),13,40,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-07T20:00:00,141.9,26.1,台风(TY),12,35,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-08T02:00:00,141.8,26.3,台风(TY),12,35,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-08T08:00:00,141.8,26.7,台风(TY),12,35,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-08T14:00:00,142.1,27.3,台风(TY),12,35,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-08T20:00:00,142.1,27.9,台风(TY),12,35,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-09T02:00:00,142.1,28.5,台风(TY),12,35,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-09T08:00:00,142.1,29.4,强热带风暴(STS),11,30,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-09T14:00:00,142.5,30.5,强热带风暴(STS),11,30,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-09T20:00:00,143.5,32.0,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-10T02:00:00,145.2,33.5,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-10T08:00:00,147.0,34.8,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-10T14:00:00,149.4,36.3,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-10T20:00:00,152.0,38.0,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195223,-,-,0,1952-10-04T08:00:00,1952-10-11T02:00:00,[],1952-10-11T02:00:00,154.5,39.3,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195224,-,-,0,1952-10-12T08:00:00,1952-10-25T20:00:00,[],1952-10-12T08:00:00,148.0,9.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195224,-,-,0,1952-10-12T08:00:00,1952-10-25T20:00:00,[],1952-10-12T14:00:00,146.9,8.6,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195224,-,-,0,1952-10-12T08:00:00,1952-10-25T20:00:00,[],1952-10-12T20:00:00,146.1,8.4,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195224,-,-,0,1952-10-12T08:00:00,1952-10-25T20:00:00,[],1952-10-13T02:00:00,145.2,8.2,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195224,-,-,0,1952-10-12T08:00:00,1952-10-25T20:00:00,[],1952-10-13T08:00:00,144.5,8.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195224,-,-,0,1952-10-12T08:00:00,1952-10-25T20:00:00,[],1952-10-13T14:00:00,143.8,8.0,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195224,-,-,0,1952-10-12T08:00:00,1952-10-25T20:00:00,[],1952-10-13T20:00:00,143.2,8.0,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195224,-,-,0,1952-10-12T08:00:00,1952-10-25T20:00:00,[],1952-10-14T02:00:00,142.4,8.1,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195224,-,-,0,1952-10-12T08:00:00,1952-10-25T20:00:00,[],1952-10-14T08:00:00,141.8,8.1,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
