tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
196810,-,Bess,0.0,1968-08-30T02:00:00,1968-09-11T02:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1968/9/10 11:00:00', 'lng': 110.805999, 'lat': 19.526668}]",1968-09-09T08:00:00,113.9,18.1,,5,10,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196810,-,Bess,0.0,1968-08-30T02:00:00,1968-09-11T02:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1968/9/10 11:00:00', 'lng': 110.805999, 'lat': 19.526668}]",1968-09-09T14:00:00,113.5,18.5,,5,10,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196810,-,Bess,0.0,1968-08-30T02:00:00,1968-09-11T02:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1968/9/10 11:00:00', 'lng': 110.805999, 'lat': 19.526668}]",1968-09-09T20:00:00,112.8,18.6,,5,10,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196810,-,Bess,0.0,1968-08-30T02:00:00,1968-09-11T02:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1968/9/10 11:00:00', 'lng': 110.805999, 'lat': 19.526668}]",1968-09-10T02:00:00,112.0,18.7,,5,10,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196810,-,Bess,0.0,1968-08-30T02:00:00,1968-09-11T02:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1968/9/10 11:00:00', 'lng': 110.805999, 'lat': 19.526668}]",1968-09-10T08:00:00,111.1,19.2,,5,10,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196810,-,Bess,0.0,1968-08-30T02:00:00,1968-09-11T02:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1968/9/10 11:00:00', 'lng': 110.805999, 'lat': 19.526668}]",1968-09-10T14:00:00,110.2,20.2,,5,9,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196810,-,Bess,0.0,1968-08-30T02:00:00,1968-09-11T02:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1968/9/10 11:00:00', 'lng': 110.805999, 'lat': 19.526668}]",1968-09-10T20:00:00,107.8,19.8,,5,9,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196810,-,Bess,0.0,1968-08-30T02:00:00,1968-09-11T02:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1968/9/10 11:00:00', 'lng': 110.805999, 'lat': 19.526668}]",1968-09-11T02:00:00,106.2,19.2,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-27T08:00:00,150.8,15.4,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-27T14:00:00,150.5,15.5,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-27T20:00:00,150.3,15.6,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-28T02:00:00,150.0,15.7,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-28T08:00:00,149.5,15.9,强热带风暴(STS),10,25,,,991,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-28T14:00:00,148.8,16.1,强热带风暴(STS),11,30,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-28T20:00:00,148.0,16.1,台风(TY),12,35,,,981,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-29T02:00:00,147.3,16.1,台风(TY),12,35,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-29T08:00:00,146.6,16.1,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-29T14:00:00,146.0,16.2,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-29T20:00:00,145.8,16.4,强台风(STY),14,45,,,961,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-30T02:00:00,145.8,16.9,超强台风(Super TY),16,55,,,941,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-30T08:00:00,145.6,17.5,超强台风(Super TY),17,65,,,926,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-30T14:00:00,144.9,17.8,超强台风(Super TY),17,65,,,925,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-30T20:00:00,144.4,18.4,超强台风(Super TY),17,65,,,922,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-31T02:00:00,143.9,19.0,超强台风(Super TY),17,70,,,918,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-31T08:00:00,143.3,19.4,超强台风(Super TY),17,70,,,918,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-31T14:00:00,142.6,19.7,超强台风(Super TY),17,65,,,923,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-08-31T20:00:00,141.8,20.3,超强台风(Super TY),17,60,,,931,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-01T02:00:00,140.5,21.0,超强台风(Super TY),17,60,,,934,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-01T08:00:00,139.2,21.3,超强台风(Super TY),17,60,,,936,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-01T14:00:00,138.0,21.6,超强台风(Super TY),16,55,,,939,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-01T20:00:00,136.7,21.9,超强台风(Super TY),16,55,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-02T02:00:00,135.4,22.2,超强台风(Super TY),16,55,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-02T08:00:00,134.0,22.4,超强台风(Super TY),16,55,,,936,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-02T14:00:00,132.4,22.7,超强台风(Super TY),16,55,,,936,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-02T20:00:00,130.8,23.0,超强台风(Super TY),16,55,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-03T02:00:00,129.4,23.0,超强台风(Super TY),16,55,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-03T08:00:00,128.2,22.8,超强台风(Super TY),16,55,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-03T14:00:00,127.0,22.5,超强台风(Super TY),16,55,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-03T20:00:00,126.0,22.1,超强台风(Super TY),16,55,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-04T02:00:00,124.9,21.9,超强台风(Super TY),16,55,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-04T08:00:00,124.1,21.7,超强台风(Super TY),16,55,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-04T14:00:00,123.6,21.6,超强台风(Super TY),16,55,,,948,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-04T20:00:00,123.1,21.5,强台风(STY),14,45,,,963,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-05T02:00:00,122.6,21.5,台风(TY),13,40,,,969,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-05T08:00:00,122.2,21.6,台风(TY),13,40,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-05T14:00:00,121.8,21.7,台风(TY),13,40,,,974,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-05T20:00:00,121.4,21.7,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-06T02:00:00,121.0,21.7,台风(TY),12,35,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-06T08:00:00,120.5,21.7,台风(TY),12,35,,,971,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-06T14:00:00,120.3,21.9,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-06T20:00:00,119.9,22.1,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-07T02:00:00,119.3,22.1,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-07T08:00:00,118.8,22.0,强台风(STY),14,45,,,957,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-07T14:00:00,118.1,22.0,强台风(STY),14,45,,,959,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-07T20:00:00,117.0,21.9,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196811,-,Wendy,0.0,1968-08-27T08:00:00,1968-09-09T20:00:00,"[{'position': '广东省.湛江市.麻章区.东简', 'land_time': '1968/9/9 2:00:00', 'lng': 110.54551, 'lat': 21.040344}]",1968-09-08T02:00:00,115.7,21.7,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
